"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 05:00","2019","03","09","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 06:00","2019","03","09","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 07:00","2019","03","09","07:00","-14.4","","-15.9","","89","","","","10","","7","","32.2","","99.68","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 08:00","2019","03","09","08:00","-14.8","","-16.6","","87","","","","10","","9","","32.2","","99.65","","","","-21","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 09:00","2019","03","09","09:00","-15.5","","-17.4","","86","","","","8","","7","","24.1","","99.58","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 10:00","2019","03","09","10:00","-14.3","","-16.2","","86","","","","9","","8","","32.2","","99.53","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 11:00","2019","03","09","11:00","-11.7","","-13.3","","88","","","","9","","5","","32.2","","99.47","","","","-15","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 12:00","2019","03","09","12:00","-8.4","","-10.2","","87","","","","32","","3","","32.2","","99.40","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 13:00","2019","03","09","13:00","-7.7","","-10.2","","82","","","","34","","5","","32.2","","99.33","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 14:00","2019","03","09","14:00","-5.0","","-10.3","","67","","","","36","","3","","32.2","","99.27","","","","-6","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 15:00","2019","03","09","15:00","-4.0","","-10.4","","61","","","","36","","1","","32.2","","99.19","","","","-4","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 16:00","2019","03","09","16:00","-1.7","","-10.8","","50","","","","10","","5","","32.2","","99.14","","","","-4","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 17:00","2019","03","09","17:00","-1.6","","-11.2","","48","","","","11","","9","","32.2","","99.12","","","","-5","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 18:00","2019","03","09","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 19:00","2019","03","09","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 20:00","2019","03","09","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 21:00","2019","03","09","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 22:00","2019","03","09","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-09 23:00","2019","03","09","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 00:00","2019","03","10","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 01:00","2019","03","10","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 02:00","2019","03","10","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 03:00","2019","03","10","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 04:00","2019","03","10","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 05:00","2019","03","10","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 06:00","2019","03","10","06:00","-17.1","","-18.9","","86","","","","10","","10","","32.2","","98.58","","","","-24","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 07:00","2019","03","10","07:00","-16.9","","-18.8","","85","","","","8","","7","","32.2","","98.55","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 08:00","2019","03","10","08:00","-18.1","","-20.1","","84","","","","9","","9","","32.2","","98.46","","","","-24","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 09:00","2019","03","10","09:00","-17.8","","-19.9","","84","","","","7","","6","","32.2","","98.38","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 10:00","2019","03","10","10:00","-15.7","","-17.7","","84","","","","8","","7","","32.2","","98.30","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 11:00","2019","03","10","11:00","-12.3","","-15.2","","79","","","","6","","10","","32.2","","98.19","","","","-18","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 12:00","2019","03","10","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 13:00","2019","03","10","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 14:00","2019","03","10","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 15:00","2019","03","10","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 16:00","2019","03","10","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 17:00","2019","03","10","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 18:00","2019","03","10","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 19:00","2019","03","10","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 20:00","2019","03","10","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 21:00","2019","03","10","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 22:00","2019","03","10","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-10 23:00","2019","03","10","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 00:00","2019","03","11","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 01:00","2019","03","11","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 02:00","2019","03","11","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 03:00","2019","03","11","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 04:00","2019","03","11","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 05:00","2019","03","11","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 06:00","2019","03","11","06:00","-11.9","","-15.4","","76","","","","32","","3","","24.1","","97.57","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 07:00","2019","03","11","07:00","-11.7","","-15.2","","76","","","","1","","3","","24.1","","97.65","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 08:00","2019","03","11","08:00","-11.7","","-15.2","","76","","","","8","","4","","24.1","","97.68","","","","-14","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 09:00","2019","03","11","09:00","-11.9","","-15.2","","77","","","","26","","3","","24.1","","97.75","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 10:00","2019","03","11","10:00","-11.1","","-14.8","","74","","","","26","","6","","16.1","","97.84","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 11:00","2019","03","11","11:00","-10.5","","-13.1","","81","","","","26","","7","","16.1","","97.91","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 12:00","2019","03","11","12:00","-9.1","","-11.9","","80","","","","25","","12","","24.1","","98.00","","","","-15","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 13:00","2019","03","11","13:00","-7.9","","-11.1","","78","","","","26","","18","","24.1","","98.08","","","","-15","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 14:00","2019","03","11","14:00","-7.8","","-11.5","","75","","","","25","","20","","24.1","","98.15","","","","-15","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 15:00","2019","03","11","15:00","-7.8","","-12.1","","72","","","","26","","16","","32.2","","98.24","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 16:00","2019","03","11","16:00","-8.1","","-12.0","","74","","","","26","","19","","32.2","","98.33","","","","-15","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 17:00","2019","03","11","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 18:00","2019","03","11","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 19:00","2019","03","11","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 20:00","2019","03","11","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 21:00","2019","03","11","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 22:00","2019","03","11","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-11 23:00","2019","03","11","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 00:00","2019","03","12","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 01:00","2019","03","12","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 02:00","2019","03","12","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 03:00","2019","03","12","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 04:00","2019","03","12","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 05:00","2019","03","12","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 06:00","2019","03","12","06:00","-16.9","","-20.7","","73","","","","28","","12","","9.7","","99.67","","","","-24","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 07:00","2019","03","12","07:00","-17.4","","-21.1","","73","","","","29","","13","","16.1","","99.78","","","","-25","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 08:00","2019","03","12","08:00","-17.9","","-21.1","","77","","","","28","","13","","6.4","","99.85","","","","-26","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 09:00","2019","03","12","09:00","-17.9","","-21.3","","75","","","","27","","13","","16.1","","99.92","","","","-26","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 10:00","2019","03","12","10:00","-18.3","","-22.1","","73","","","","28","","14","","16.1","","100.01","","","","-27","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 11:00","2019","03","12","11:00","-18.1","","-22.1","","71","","","","29","","13","","16.1","","100.07","","","","-26","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 12:00","2019","03","12","12:00","-18.0","","-22.2","","70","","","","26","","13","","24.1","","100.11","","","","-26","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 13:00","2019","03","12","13:00","-17.2","","-21.9","","67","","","","25","","12","","24.1","","100.14","","","","-25","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 14:00","2019","03","12","14:00","-16.7","","-21.9","","65","","","","25","","12","","32.2","","100.17","","","","-24","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 15:00","2019","03","12","15:00","-16.2","","-21.8","","63","","","","26","","11","","32.2","","100.20","","","","-23","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 16:00","2019","03","12","16:00","-15.6","","-21.7","","60","","","","26","","4","","32.2","","100.21","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 17:00","2019","03","12","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 18:00","2019","03","12","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 19:00","2019","03","12","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 20:00","2019","03","12","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 21:00","2019","03","12","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 22:00","2019","03","12","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-12 23:00","2019","03","12","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 00:00","2019","03","13","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 01:00","2019","03","13","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 02:00","2019","03","13","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 03:00","2019","03","13","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 04:00","2019","03","13","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 05:00","2019","03","13","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 06:00","2019","03","13","06:00","-18.0","","-21.2","","76","","","","6","","3","","32.2","","100.58","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 07:00","2019","03","13","07:00","-18.2","","-21.1","","78","","","","32","","4","","24.1","","100.64","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 08:00","2019","03","13","08:00","-17.8","","-21.1","","76","","","","36","","3","","24.1","","100.69","","","","-20","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 09:00","2019","03","13","09:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 10:00","2019","03","13","10:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 11:00","2019","03","13","11:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 12:00","2019","03","13","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 13:00","2019","03","13","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 14:00","2019","03","13","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 15:00","2019","03","13","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 16:00","2019","03","13","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 17:00","2019","03","13","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 18:00","2019","03","13","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 19:00","2019","03","13","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 20:00","2019","03","13","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 21:00","2019","03","13","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 22:00","2019","03","13","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-13 23:00","2019","03","13","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 00:00","2019","03","14","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 01:00","2019","03","14","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 02:00","2019","03","14","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 03:00","2019","03","14","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 04:00","2019","03","14","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 05:00","2019","03","14","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 06:00","2019","03","14","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 07:00","2019","03","14","07:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 08:00","2019","03","14","08:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 09:00","2019","03","14","09:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 10:00","2019","03","14","10:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 11:00","2019","03","14","11:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 12:00","2019","03","14","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 13:00","2019","03","14","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 14:00","2019","03","14","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 15:00","2019","03","14","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 16:00","2019","03","14","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 17:00","2019","03","14","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 18:00","2019","03","14","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 19:00","2019","03","14","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 20:00","2019","03","14","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 21:00","2019","03","14","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 22:00","2019","03","14","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-14 23:00","2019","03","14","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 00:00","2019","03","15","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 01:00","2019","03","15","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 02:00","2019","03","15","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 03:00","2019","03","15","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 04:00","2019","03","15","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 05:00","2019","03","15","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 06:00","2019","03","15","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 07:00","2019","03","15","07:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 08:00","2019","03","15","08:00","-19.6","","-21.4","","86","","","","9","","7","","40.2","","100.12","","","","-25","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 09:00","2019","03","15","09:00","-19.4","","-21.3","","85","","","","10","","8","","40.2","","100.11","","","","-26","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 10:00","2019","03","15","10:00","-16.1","","-18.9","","79","","","","8","","5","","40.2","","100.14","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 11:00","2019","03","15","11:00","-14.5","","-18.6","","71","","","","36","","1","","40.2","","100.15","","","","-15","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 12:00","2019","03","15","12:00","-12.3","","-17.9","","63","","","","32","","5","","40.2","","100.17","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 13:00","2019","03","15","13:00","-10.0","","-16.6","","59","","","","33","","3","","40.2","","100.20","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 14:00","2019","03","15","14:00","-7.8","","-15.9","","53","","","","32","","3","","40.2","","100.21","","","","-9","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 15:00","2019","03","15","15:00","-6.2","","-15.3","","49","","","","32","","5","","40.2","","100.23","","","","-9","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 16:00","2019","03","15","16:00","-5.0","","-14.2","","49","","","","36","","2","","40.2","","100.25","","","","-6","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 17:00","2019","03","15","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 18:00","2019","03","15","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 19:00","2019","03","15","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 20:00","2019","03","15","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 21:00","2019","03","15","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 22:00","2019","03","15","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-15 23:00","2019","03","15","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 00:00","2019","03","16","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 01:00","2019","03","16","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 02:00","2019","03","16","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 03:00","2019","03","16","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 04:00","2019","03","16","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 05:00","2019","03","16","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 06:00","2019","03","16","06:00","-16.3","","-18.2","","86","","","","8","","5","","40.2","","100.35","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 07:00","2019","03","16","07:00","-17.7","","-19.6","","85","","","","8","","11","","40.2","","100.32","","","","-25","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 08:00","2019","03","16","08:00","-19.1","","-21.1","","84","","","","8","","9","","40.2","","100.29","","","","-26","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 09:00","2019","03","16","09:00","-17.7","","-20.1","","82","","","","8","","6","","40.2","","100.27","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 10:00","2019","03","16","10:00","-15.0","","-18.2","","77","","","","8","","6","","40.2","","100.21","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 11:00","2019","03","16","11:00","-11.7","","-17.0","","65","","","","10","","8","","40.2","","100.18","","","","-16","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 12:00","2019","03","16","12:00","-9.0","","-17.1","","52","","","","6","","5","","40.2","","100.10","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 13:00","2019","03","16","13:00","-4.4","","-14.9","","44","","","","2","","5","","40.2","","100.04","","","","-7","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 14:00","2019","03","16","14:00","1.1","","-11.8","","38","","","","8","","9","","40.2","","99.93","","","","","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 15:00","2019","03","16","15:00","4.9","","-11.4","","30","","","","10","","15","","40.2","","99.80","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 16:00","2019","03","16","16:00","4.7","","-10.6","","32","","","","11","","20","","40.2","","99.70","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 17:00","2019","03","16","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 18:00","2019","03","16","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 19:00","2019","03","16","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 20:00","2019","03","16","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 21:00","2019","03","16","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 22:00","2019","03","16","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-16 23:00","2019","03","16","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 00:00","2019","03","17","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 01:00","2019","03","17","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 02:00","2019","03","17","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 03:00","2019","03","17","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 04:00","2019","03","17","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 05:00","2019","03","17","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 06:00","2019","03","17","06:00","-8.4","","-11.0","","82","","","","9","","9","","40.2","","99.62","","","","-13","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 07:00","2019","03","17","07:00","-9.5","","-11.6","","84","","","","8","","8","","40.2","","99.66","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 08:00","2019","03","17","08:00","-10.2","","-12.1","","86","","","","9","","7","","40.2","","99.71","","","","-14","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 09:00","2019","03","17","09:00","-9.8","","-12.2","","83","","","","9","","7","","40.2","","99.73","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 10:00","2019","03","17","10:00","-8.0","","-11.4","","77","","","","11","","5","","40.2","","99.78","","","","-11","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 11:00","2019","03","17","11:00","-5.7","","-10.8","","68","","","","12","","8","","40.2","","99.79","","","","-9","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 12:00","2019","03","17","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 13:00","2019","03","17","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 14:00","2019","03","17","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 15:00","2019","03","17","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 16:00","2019","03","17","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 17:00","2019","03","17","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 18:00","2019","03","17","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 19:00","2019","03","17","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 20:00","2019","03","17","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 21:00","2019","03","17","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 22:00","2019","03","17","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-17 23:00","2019","03","17","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-18 00:00","2019","03","18","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-18 01:00","2019","03","18","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-18 02:00","2019","03","18","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-03-18 03:00","2019","03","18","03:00"
