"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-08 18:00","2018","01","08","18:00","-6.3","","-8.0","","88","","","","9","","10","","24.1","","95.00","","","","-11","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-08 19:00","2018","01","08","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-08 20:00","2018","01","08","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-08 21:00","2018","01","08","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-08 22:00","2018","01","08","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-08 23:00","2018","01","08","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 00:00","2018","01","09","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 01:00","2018","01","09","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 02:00","2018","01","09","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 03:00","2018","01","09","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 04:00","2018","01","09","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 05:00","2018","01","09","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 06:00","2018","01","09","06:00","-13.4","","-14.9","","88","","","","5","","19","","1.6","","95.23","","","","-22","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 07:00","2018","01","09","07:00","-13.7","","-15.4","","87","","","","5","","25","","1.6","","95.14","","","","-24","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 08:00","2018","01","09","08:00","-13.5","","-15.7","","84","","","","5","","26","","1.6","","95.10","","","","-23","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 09:00","2018","01","09","09:00","-13.8","","-15.9","","85","","","","6","","20","","1.2","","95.02","","","","-23","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 10:00","2018","01","09","10:00","-14.0","","-16.1","","85","","","","5","","21","","1.0","","94.94","","","","-23","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 11:00","2018","01","09","11:00","-14.2","","-16.4","","83","","","","6","","22","","1.2","","94.91","","","","-24","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 12:00","2018","01","09","12:00","-14.7","","-16.9","","83","","","","4","","21","","1.2","","94.85","","","","-24","","Snow,Ice Pellets,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 13:00","2018","01","09","13:00","-15.3","","-17.7","","82","","","","4","","29","","1.0","","94.77","","","","-26","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 14:00","2018","01","09","14:00","-15.8","","-18.5","","80","","","","4","","27","","1.2","","94.76","","","","-27","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 15:00","2018","01","09","15:00","-16.5","","-19.4","","79","","","","3","","30","","2.0","","94.77","","","","-28","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 16:00","2018","01","09","16:00","-17.2","","-20.1","","79","","","","2","","28","","1.0","","94.84","","","","-29","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 17:00","2018","01","09","17:00","-17.8","","-20.1","","82","","","","4","","22","","0.4","","94.87","","","","-28","","Moderate Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 18:00","2018","01","09","18:00","-18.1","","-20.9","","79","","","","2","","20","","1.6","","95.00","","","","-28","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 19:00","2018","01","09","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 20:00","2018","01","09","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 21:00","2018","01","09","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 22:00","2018","01","09","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-09 23:00","2018","01","09","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 00:00","2018","01","10","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 01:00","2018","01","10","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 02:00","2018","01","10","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 03:00","2018","01","10","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 04:00","2018","01","10","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 05:00","2018","01","10","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 06:00","2018","01","10","06:00","-24.8","","-29.1","","68","","","","35","","17","","9.7","","95.97","","","","-36","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 07:00","2018","01","10","07:00","-24.4","","-28.8","","68","","","","35","","17","","16.1","","96.06","","","","-35","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 08:00","2018","01","10","08:00","-24.4","","-28.9","","67","","","","35","","19","","24.1","","96.15","","","","-36","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 09:00","2018","01","10","09:00","-24.7","","-29.4","","66","","","","33","","23","","24.1","","96.26","","","","-37","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 10:00","2018","01","10","10:00","-25.1","","-29.9","","65","","","","34","","18","","24.1","","96.35","","","","-36","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 11:00","2018","01","10","11:00","-25.0","","-29.8","","65","","","","35","","16","","24.1","","96.39","","","","-36","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 12:00","2018","01","10","12:00","-25.2","","-29.9","","66","","","","34","","15","","24.1","","96.43","","","","-35","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 13:00","2018","01","10","13:00","-24.8","","-29.4","","66","","","","32","","18","","24.1","","96.52","","","","-36","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 14:00","2018","01","10","14:00","-25.0","","-29.6","","66","","","","33","","10","","24.1","","96.52","","","","-33","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 15:00","2018","01","10","15:00","-24.3","","-28.9","","66","","","","31","","9","","24.1","","96.54","","","","-32","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 16:00","2018","01","10","16:00","-23.9","","-28.8","","65","","","","34","","14","","24.1","","96.61","","","","-34","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 17:00","2018","01","10","17:00","-24.4","","-29.1","","66","","","","28","","14","","24.1","","96.68","","","","-34","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 18:00","2018","01","10","18:00","-27.8","","-31.6","","71","","","","28","","11","","24.1","","96.72","","","","-37","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 19:00","2018","01","10","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 20:00","2018","01","10","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 21:00","2018","01","10","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 22:00","2018","01","10","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-10 23:00","2018","01","10","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 00:00","2018","01","11","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 01:00","2018","01","11","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 02:00","2018","01","11","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 03:00","2018","01","11","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 04:00","2018","01","11","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 05:00","2018","01","11","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 06:00","2018","01","11","06:00","-32.8","","-35.9","","75","","","","25","","16","","24.1","","97.13","","","","-45","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 07:00","2018","01","11","07:00","-34.3","","-37.5","","74","","","","25","","16","","24.1","","97.16","","","","-47","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 08:00","2018","01","11","08:00","-32.5","","-35.6","","74","","","","24","","19","","24.1","","97.18","","","","-46","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 09:00","2018","01","11","09:00","-32.1","","-35.4","","73","","","","25","","21","","24.1","","97.18","","","","-46","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 10:00","2018","01","11","10:00","-31.8","","-35.0","","73","","","","26","","17","","24.1","","97.19","","","","-44","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 11:00","2018","01","11","11:00","-30.0","","-33.3","","73","","","","26","","19","","24.1","","97.19","","","","-43","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 12:00","2018","01","11","12:00","-28.9","","-32.4","","73","","","","26","","20","","24.1","","97.18","","","","-42","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 13:00","2018","01","11","13:00","-27.9","","-31.6","","72","","","","26","","20","","24.1","","97.11","","","","-40","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 14:00","2018","01","11","14:00","-27.0","","-30.8","","70","","","","25","","21","","24.1","","97.07","","","","-40","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 15:00","2018","01","11","15:00","-25.8","","-30.3","","67","","","","26","","17","","24.1","","97.05","","","","-37","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 16:00","2018","01","11","16:00","-25.8","","-30.2","","67","","","","26","","15","","24.1","","97.03","","","","-36","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 17:00","2018","01","11","17:00","-27.3","","-31.2","","70","","","","24","","12","","24.1","","97.03","","","","-37","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 18:00","2018","01","11","18:00","-30.1","","-33.5","","72","","","","25","","14","","24.1","","97.02","","","","-41","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 19:00","2018","01","11","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 20:00","2018","01","11","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 21:00","2018","01","11","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 22:00","2018","01","11","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-11 23:00","2018","01","11","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 00:00","2018","01","12","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 01:00","2018","01","12","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 02:00","2018","01","12","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 03:00","2018","01","12","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 04:00","2018","01","12","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 05:00","2018","01","12","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 06:00","2018","01","12","06:00","-31.6","","-34.3","","77","","","","26","","8","","24.1","","97.39","","","","-40","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 07:00","2018","01","12","07:00","-32.9","","-35.8","","76","","","","25","","10","","24.1","","97.44","","","","-43","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 08:00","2018","01","12","08:00","-31.8","","-34.7","","76","","","","25","","10","","24.1","","97.48","","","","-41","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 09:00","2018","01","12","09:00","-31.8","","-35.0","","74","","","","26","","12","","24.1","","97.54","","","","-42","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 10:00","2018","01","12","10:00","-31.6","","-34.7","","75","","","","25","","7","","24.1","","97.61","","","","-39","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 11:00","2018","01","12","11:00","-32.3","","-35.5","","74","","","","25","","5","","24.1","","97.67","","","","-38","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 12:00","2018","01","12","12:00","-29.7","","-32.8","","75","","","","27","","5","","24.1","","97.67","","","","-35","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 13:00","2018","01","12","13:00","-27.1","","-30.3","","75","","","","26","","13","","24.1","","97.64","","","","-37","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 14:00","2018","01","12","14:00","-26.1","","-29.2","","76","","","","31","","5","","24.1","","97.62","","","","-31","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 15:00","2018","01","12","15:00","-24.5","","-27.8","","75","","","","33","","7","","24.1","","97.56","","","","-31","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 16:00","2018","01","12","16:00","-24.9","","-28.6","","72","","","","11","","9","","24.1","","97.54","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 17:00","2018","01","12","17:00","-26.1","","-29.7","","72","","","","17","","5","","24.1","","97.58","","","","-31","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 18:00","2018","01","12","18:00","-28.8","","-32.0","","75","","","","14","","5","","24.1","","97.54","","","","-34","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 19:00","2018","01","12","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 20:00","2018","01","12","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 21:00","2018","01","12","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 22:00","2018","01","12","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-12 23:00","2018","01","12","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 00:00","2018","01","13","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 01:00","2018","01","13","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 02:00","2018","01","13","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 03:00","2018","01","13","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 04:00","2018","01","13","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 05:00","2018","01","13","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 06:00","2018","01","13","06:00","-34.1","","-37.6","","71","","","","36","","1","","24.1","","96.73","","","","-35","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 07:00","2018","01","13","07:00","-33.2","","-36.6","","72","","","","36","","2","","24.1","","96.64","","","","-36","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 08:00","2018","01","13","08:00","-32.4","","-35.8","","72","","","","25","","4","","24.1","","96.58","","","","-37","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 09:00","2018","01","13","09:00","-31.1","","-34.4","","73","","","","18","","4","","24.1","","96.50","","","","-36","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 10:00","2018","01","13","10:00","-26.2","","-29.1","","77","","","","25","","9","","24.1","","96.43","","","","-34","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 11:00","2018","01","13","11:00","-22.6","","-25.4","","79","","","","26","","26","","24.1","","96.44","","","","-35","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 12:00","2018","01","13","12:00","-21.9","","-24.9","","77","","","","25","","26","","24.1","","96.36","","","","-34","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 13:00","2018","01","13","13:00","-19.8","","-23.9","","70","","","","25","","27","","24.1","","96.29","","","","-32","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 14:00","2018","01","13","14:00","-18.9","","-23.8","","66","","","","26","","9","","24.1","","96.17","","","","-25","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 15:00","2018","01","13","15:00","-16.6","","-21.8","","64","","","","27","","21","","24.1","","96.16","","","","-26","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 16:00","2018","01","13","16:00","-15.4","","-20.6","","65","","","","25","","18","","24.1","","96.13","","","","-24","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 17:00","2018","01","13","17:00","-15.5","","-20.5","","66","","","","27","","19","","24.1","","96.16","","","","-25","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 18:00","2018","01","13","18:00","-16.3","","-19.8","","74","","","","26","","16","","24.1","","96.17","","","","-25","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 19:00","2018","01","13","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 20:00","2018","01","13","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 21:00","2018","01","13","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 22:00","2018","01","13","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-13 23:00","2018","01","13","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 00:00","2018","01","14","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 01:00","2018","01","14","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 02:00","2018","01","14","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 03:00","2018","01","14","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 04:00","2018","01","14","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 05:00","2018","01","14","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 06:00","2018","01","14","06:00","-21.9","","-25.0","","77","","","","31","","16","","24.1","","97.28","","","","-32","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 07:00","2018","01","14","07:00","-22.4","","-26.2","","72","","","","32","","14","","24.1","","97.40","","","","-32","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 08:00","2018","01","14","08:00","-23.6","","-26.9","","75","","","","30","","11","","24.1","","97.49","","","","-32","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 09:00","2018","01","14","09:00","-26.1","","-28.7","","79","","","","31","","14","","24.1","","97.61","","","","-36","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 10:00","2018","01","14","10:00","-25.5","","-28.6","","76","","","","30","","15","","24.1","","97.73","","","","-36","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 11:00","2018","01","14","11:00","-25.2","","-29.1","","71","","","","30","","13","","24.1","","97.81","","","","-35","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 12:00","2018","01","14","12:00","-23.6","","-27.7","","69","","","","27","","9","","24.1","","97.91","","","","-31","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 13:00","2018","01","14","13:00","-22.4","","-26.9","","67","","","","25","","17","","24.1","","97.88","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 14:00","2018","01","14","14:00","-21.7","","-26.7","","65","","","","25","","17","","24.1","","97.92","","","","-32","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 15:00","2018","01","14","15:00","-21.4","","-26.7","","63","","","","26","","12","","24.1","","97.96","","","","-30","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 16:00","2018","01","14","16:00","-22.0","","-27.1","","64","","","","25","","13","","24.1","","98.03","","","","-31","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 17:00","2018","01","14","17:00","-22.2","","-27.6","","62","","","","25","","13","","24.1","","98.09","","","","-31","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 18:00","2018","01","14","18:00","-25.1","","-29.7","","67","","","","26","","12","","24.1","","98.16","","","","-34","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 19:00","2018","01","14","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 20:00","2018","01","14","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 21:00","2018","01","14","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 22:00","2018","01","14","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-14 23:00","2018","01","14","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 00:00","2018","01","15","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 01:00","2018","01","15","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 02:00","2018","01","15","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 03:00","2018","01","15","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 04:00","2018","01","15","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 05:00","2018","01","15","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 06:00","2018","01","15","06:00","-33.4","","-36.7","","73","","","","24","","4","","24.1","","98.54","","","","-38","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 07:00","2018","01","15","07:00","-34.5","","-37.9","","72","","","","36","","3","","24.1","","98.50","","","","-38","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 08:00","2018","01","15","08:00","-34.5","","-38.0","","71","","","","13","","5","","24.1","","98.40","","","","-41","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 09:00","2018","01","15","09:00","-33.9","","-37.3","","72","","","","12","","4","","24.1","","98.35","","","","-39","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 10:00","2018","01","15","10:00","-33.5","","-36.9","","72","","","","36","","2","","24.1","","98.34","","","","-36","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 11:00","2018","01","15","11:00","-30.5","","-33.7","","74","","","","11","","5","","24.1","","98.31","","","","-36","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 12:00","2018","01","15","12:00","-29.3","","-32.5","","74","","","","0","","1","","24.1","","98.24","","","","-30","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 13:00","2018","01","15","13:00","-25.6","","-28.9","","75","","","","7","","9","","24.1","","98.15","","","","-33","","Ice Crystals"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 14:00","2018","01","15","14:00","-22.3","","-25.7","","74","","","","36","","3","","24.1","","98.00","","","","-25","","Ice Crystals"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 15:00","2018","01","15","15:00","-19.8","","-25.1","","63","","","","4","","5","","24.1","","97.89","","","","-24","","Ice Crystals"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 16:00","2018","01","15","16:00","-18.7","","-24.6","","60","","","","4","","5","","24.1","","97.81","","","","-23","","Ice Crystals"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 17:00","2018","01","15","17:00","-19.6","","-24.5","","66","","","","10","","3","","24.1","","97.77","","","","-22","","Ice Crystals"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 18:00","2018","01","15","18:00","-20.4","","-25.6","","64","","","","21","","6","","24.1","","97.70","","","","-25","","Ice Crystals"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 19:00","2018","01","15","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 20:00","2018","01","15","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 21:00","2018","01","15","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 22:00","2018","01","15","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-15 23:00","2018","01","15","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 00:00","2018","01","16","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 01:00","2018","01","16","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 02:00","2018","01","16","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 03:00","2018","01","16","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 04:00","2018","01","16","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 05:00","2018","01","16","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 06:00","2018","01","16","06:00","-25.8","","-28.7","","77","","","","32","","4","","24.1","","96.47","","","","-30","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 07:00","2018","01","16","07:00","-25.8","","-28.8","","77","","","","24","","5","","24.1","","96.38","","","","-31","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 08:00","2018","01","16","08:00","-24.8","","-27.7","","77","","","","28","","4","","24.1","","96.27","","","","-29","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 09:00","2018","01","16","09:00","-24.8","","-27.7","","77","","","","7","","4","","24.1","","96.16","","","","-29","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 10:00","2018","01","16","10:00","-24.6","","-27.7","","76","","","","17","","4","","24.1","","96.09","","","","-29","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 11:00","2018","01","16","11:00","-23.1","","-26.4","","75","","","","3","","3","","24.1","","96.02","","","","-26","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 12:00","2018","01","16","12:00","-21.0","","-24.9","","71","","","","27","","4","","24.1","","95.94","","","","-25","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 13:00","2018","01","16","13:00","-18.5","","-23.2","","67","","","","36","","1","","24.1","","95.85","","","","-19","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 14:00","2018","01","16","14:00","-15.1","","-20.4","","64","","","","36","","2","","24.1","","95.71","","","","-17","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 15:00","2018","01","16","15:00","-14.3","","-20.0","","62","","","","36","","2","","24.1","","95.61","","","","-16","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-01-16 16:00","2018","01","16","16:00","-13.5","","-19.5","","61","","","","36","","3","","24.1","","95.55","","","","-16","","NA"
