"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-08 21:00","2019","04","08","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-08 22:00","2019","04","08","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-08 23:00","2019","04","08","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 00:00","2019","04","09","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 01:00","2019","04","09","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 02:00","2019","04","09","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 03:00","2019","04","09","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 04:00","2019","04","09","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 05:00","2019","04","09","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 06:00","2019","04","09","06:00","0.2","","0.2","","100","","","","14","","11","","16.1","","96.01","","","","","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 07:00","2019","04","09","07:00","0.0","","-0.3","","98","","","","14","","12","","16.1","","96.03","","","","-4","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 08:00","2019","04","09","08:00","0.2","","-0.3","","97","","","","12","","12","","16.1","","96.06","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 09:00","2019","04","09","09:00","0.2","","-0.4","","96","","","","13","","13","","16.1","","96.09","","","","","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 10:00","2019","04","09","10:00","0.8","","-0.1","","94","","","","13","","12","","24.1","","96.13","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 11:00","2019","04","09","11:00","1.8","","0.0","","88","","","","17","","9","","24.1","","96.15","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 12:00","2019","04","09","12:00","2.4","","0.3","","86","","","","10","","14","","24.1","","96.17","","","","","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 13:00","2019","04","09","13:00","3.6","","1.0","","83","","","","9","","19","","24.1","","96.18","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 14:00","2019","04","09","14:00","4.7","","1.9","","82","","","","8","","22","","24.1","","96.16","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 15:00","2019","04","09","15:00","5.6","","1.8","","77","","","","9","","22","","24.1","","96.13","","","","","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 16:00","2019","04","09","16:00","6.1","","1.7","","73","","","","9","","25","","24.1","","96.12","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 17:00","2019","04","09","17:00","6.0","","1.3","","72","","","","8","","24","","24.1","","96.12","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 18:00","2019","04","09","18:00","5.8","","1.0","","71","","","","9","","27","","24.1","","96.13","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 19:00","2019","04","09","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 20:00","2019","04","09","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 21:00","2019","04","09","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 22:00","2019","04","09","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-09 23:00","2019","04","09","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 00:00","2019","04","10","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 01:00","2019","04","10","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 02:00","2019","04","10","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 03:00","2019","04","10","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 04:00","2019","04","10","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 05:00","2019","04","10","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 06:00","2019","04","10","06:00","-2.6","","-3.5","","93","","","","10","","11","","24.1","","96.37","","","","-7","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 07:00","2019","04","10","07:00","-1.9","","-3.2","","91","","","","11","","12","","24.1","","96.37","","","","-6","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 08:00","2019","04","10","08:00","-0.9","","-2.6","","88","","","","11","","11","","24.1","","96.37","","","","-5","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 09:00","2019","04","10","09:00","0.4","","-2.1","","83","","","","10","","12","","24.1","","96.36","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 10:00","2019","04","10","10:00","2.1","","-1.5","","77","","","","10","","14","","24.1","","96.33","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 11:00","2019","04","10","11:00","4.8","","0.1","","72","","","","9","","15","","24.1","","96.31","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 12:00","2019","04","10","12:00","8.0","","1.1","","62","","","","9","","18","","24.1","","96.25","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 13:00","2019","04","10","13:00","10.7","","1.6","","53","","","","10","","9","","24.1","","96.18","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 14:00","2019","04","10","14:00","11.6","","-0.5","","43","","","","20","","21","","24.1","","96.17","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 15:00","2019","04","10","15:00","11.1","","-1.1","","43","","","","20","","26","","24.1","","96.18","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 16:00","2019","04","10","16:00","12.1","","-0.4","","42","","","","18","","23","","24.1","","96.14","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 17:00","2019","04","10","17:00","12.3","","-1.9","","37","","","","17","","30","","24.1","","96.11","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 18:00","2019","04","10","18:00","10.7","","-1.8","","41","","","","17","","26","","24.1","","96.12","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 19:00","2019","04","10","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 20:00","2019","04","10","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 21:00","2019","04","10","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 22:00","2019","04","10","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-10 23:00","2019","04","10","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 00:00","2019","04","11","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 01:00","2019","04","11","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 02:00","2019","04","11","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 03:00","2019","04","11","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 04:00","2019","04","11","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 05:00","2019","04","11","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 06:00","2019","04","11","06:00","-1.4","","-4.8","","78","","","","11","","15","","24.1","","96.25","","","","-6","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 07:00","2019","04","11","07:00","-1.4","","-4.4","","80","","","","11","","13","","24.1","","96.25","","","","-6","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 08:00","2019","04","11","08:00","-0.3","","-4.6","","73","","","","11","","16","","24.1","","96.27","","","","-5","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 09:00","2019","04","11","09:00","0.7","","-4.7","","67","","","","12","","13","","24.1","","96.28","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 10:00","2019","04","11","10:00","2.0","","-4.1","","64","","","","11","","17","","24.1","","96.27","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 11:00","2019","04","11","11:00","4.7","","-3.9","","54","","","","12","","19","","24.1","","96.26","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 12:00","2019","04","11","12:00","7.0","","-4.6","","43","","","","15","","23","","24.1","","96.25","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 13:00","2019","04","11","13:00","7.0","","-5.3","","41","","","","14","","22","","24.1","","96.19","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 14:00","2019","04","11","14:00","7.5","","-6.0","","38","","","","18","","20","","24.1","","96.18","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 15:00","2019","04","11","15:00","8.3","","-4.6","","40","","","","11","","9","","24.1","","96.13","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 16:00","2019","04","11","16:00","9.5","","-6.7","","31","","","","16","","16","","24.1","","96.13","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 17:00","2019","04","11","17:00","9.3","","-6.1","","33","","","","13","","13","","24.1","","96.08","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 18:00","2019","04","11","18:00","8.2","","-3.5","","44","","","","14","","19","","24.1","","96.08","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 19:00","2019","04","11","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 20:00","2019","04","11","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 21:00","2019","04","11","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 22:00","2019","04","11","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-11 23:00","2019","04","11","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 00:00","2019","04","12","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 01:00","2019","04","12","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 02:00","2019","04","12","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 03:00","2019","04","12","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 04:00","2019","04","12","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 05:00","2019","04","12","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 06:00","2019","04","12","06:00","-3.9","","-5.4","","89","","","","3","","5","","24.1","","96.15","","","","-6","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 07:00","2019","04","12","07:00","-3.0","","-4.8","","87","","","","5","","6","","24.1","","96.14","","","","-5","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 08:00","2019","04","12","08:00","-1.0","","-5.0","","74","","","","13","","3","","24.1","","96.14","","","","-2","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 09:00","2019","04","12","09:00","1.3","","-6.2","","57","","","","36","","2","","24.1","","96.11","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 10:00","2019","04","12","10:00","3.0","","-5.3","","54","","","","32","","4","","24.1","","96.09","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 11:00","2019","04","12","11:00","5.0","","-5.0","","49","","","","6","","5","","24.1","","96.04","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 12:00","2019","04","12","12:00","7.3","","-5.6","","39","","","","12","","5","","24.1","","95.97","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 13:00","2019","04","12","13:00","7.8","","-5.8","","37","","","","8","","5","","24.1","","95.88","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 14:00","2019","04","12","14:00","8.4","","-5.6","","37","","","","34","","4","","24.1","","95.81","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 15:00","2019","04","12","15:00","9.1","","-6.3","","33","","","","5","","5","","24.1","","95.74","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 16:00","2019","04","12","16:00","9.9","","-7.1","","29","","","","26","","13","","24.1","","95.68","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 17:00","2019","04","12","17:00","10.2","","-6.3","","31","","","","25","","21","","24.1","","95.62","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 18:00","2019","04","12","18:00","9.3","","-7.4","","30","","","","25","","18","","24.1","","95.58","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 19:00","2019","04","12","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 20:00","2019","04","12","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 21:00","2019","04","12","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 22:00","2019","04","12","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-12 23:00","2019","04","12","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 00:00","2019","04","13","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 01:00","2019","04","13","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 02:00","2019","04","13","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 03:00","2019","04","13","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 04:00","2019","04","13","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 05:00","2019","04","13","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 06:00","2019","04","13","06:00","-0.5","","-9.6","","51","","","","21","","13","","24.1","","95.15","","","","-5","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 07:00","2019","04","13","07:00","0.0","","-9.5","","49","","","","20","","10","","24.1","","95.09","","","","-3","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 08:00","2019","04","13","08:00","3.3","","-8.2","","43","","","","20","","18","","24.1","","95.08","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 09:00","2019","04","13","09:00","6.6","","-9.4","","31","","","","20","","20","","24.1","","95.05","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 10:00","2019","04","13","10:00","9.2","","-8.5","","28","","","","20","","17","","24.1","","94.99","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 11:00","2019","04","13","11:00","10.8","","-7.1","","28","","","","20","","34","","24.1","","94.92","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 12:00","2019","04","13","12:00","11.5","","-8.1","","25","","","","22","","29","","24.1","","94.89","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 13:00","2019","04","13","13:00","11.9","","-10.2","","20","","","","17","","29","","24.1","","94.83","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 14:00","2019","04","13","14:00","12.0","","-7.5","","25","","","","19","","23","","24.1","","94.77","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 15:00","2019","04","13","15:00","12.2","","-7.0","","25","","","","23","","24","","24.1","","94.67","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 16:00","2019","04","13","16:00","12.3","","-6.7","","26","","","","21","","18","","24.1","","94.62","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 17:00","2019","04","13","17:00","11.8","","-5.4","","30","","","","18","","22","","24.1","","94.55","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 18:00","2019","04","13","18:00","11.7","","-3.6","","34","","","","20","","15","","24.1","","94.49","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 19:00","2019","04","13","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 20:00","2019","04","13","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 21:00","2019","04","13","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 22:00","2019","04","13","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-13 23:00","2019","04","13","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 00:00","2019","04","14","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 01:00","2019","04","14","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 02:00","2019","04","14","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 03:00","2019","04","14","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 04:00","2019","04","14","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 05:00","2019","04","14","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 06:00","2019","04","14","06:00","3.0","","-1.8","","71","","","","19","","9","","24.1","","93.83","","","","","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 07:00","2019","04","14","07:00","2.7","","-1.7","","73","","","","8","","7","","24.1","","93.80","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 08:00","2019","04","14","08:00","3.0","","-0.3","","79","","","","36","","2","","24.1","","93.78","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 09:00","2019","04","14","09:00","6.3","","0.3","","65","","","","6","","9","","24.1","","93.73","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 10:00","2019","04","14","10:00","7.5","","1.0","","63","","","","7","","10","","24.1","","93.71","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 11:00","2019","04","14","11:00","9.9","","3.1","","62","","","","8","","10","","24.1","","93.68","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 12:00","2019","04","14","12:00","11.1","","4.0","","62","","","","9","","20","","24.1","","93.64","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 13:00","2019","04","14","13:00","10.3","","3.3","","62","","","","10","","19","","24.1","","93.63","","","","","","Thunderstorms"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 14:00","2019","04","14","14:00","10.2","","0.8","","52","","","","13","","14","","24.1","","93.62","","","","","","Thunderstorms"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 15:00","2019","04","14","15:00","7.5","","2.8","","72","","","","6","","14","","24.1","","93.70","","","","","","Rain Showers"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 16:00","2019","04","14","16:00","9.5","","3.2","","65","","","","15","","11","","24.1","","93.68","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 17:00","2019","04","14","17:00","9.6","","2.1","","60","","","","13","","8","","24.1","","93.74","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 18:00","2019","04","14","18:00","9.1","","2.5","","63","","","","11","","9","","24.1","","93.74","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 19:00","2019","04","14","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 20:00","2019","04","14","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 21:00","2019","04","14","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 22:00","2019","04","14","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-14 23:00","2019","04","14","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 00:00","2019","04","15","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 01:00","2019","04","15","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 02:00","2019","04","15","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 03:00","2019","04","15","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 04:00","2019","04","15","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 05:00","2019","04","15","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 06:00","2019","04","15","06:00","2.0","","1.1","","93","","","","29","","14","","24.1","","94.11","","","","","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 07:00","2019","04","15","07:00","2.6","","1.2","","91","","","","29","","17","","24.1","","94.14","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 08:00","2019","04","15","08:00","3.3","","1.7","","89","","","","29","","22","","24.1","","94.19","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 09:00","2019","04","15","09:00","3.9","","1.9","","87","","","","30","","17","","24.1","","94.24","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 10:00","2019","04","15","10:00","4.8","","2.4","","84","","","","31","","22","","24.1","","94.26","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 11:00","2019","04","15","11:00","4.5","","1.8","","83","","","","32","","28","","24.1","","94.32","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 12:00","2019","04","15","12:00","4.9","","2.1","","82","","","","34","","23","","12.9","","94.38","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 13:00","2019","04","15","13:00","4.9","","1.9","","81","","","","34","","24","","24.1","","94.42","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 14:00","2019","04","15","14:00","5.5","","2.0","","78","","","","35","","26","","24.1","","94.47","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 15:00","2019","04","15","15:00","6.8","","1.4","","69","","","","33","","23","","24.1","","94.52","","","","","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 16:00","2019","04","15","16:00","6.2","","2.2","","76","","","","33","","22","","24.1","","94.58","","","","","","Rain Showers"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 17:00","2019","04","15","17:00","6.9","","1.6","","69","","","","34","","20","","24.1","","94.64","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 18:00","2019","04","15","18:00","5.6","","2.8","","82","","","","2","","20","","24.1","","94.70","","","","","","Rain Showers"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 19:00","2019","04","15","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 20:00","2019","04","15","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 21:00","2019","04","15","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 22:00","2019","04","15","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-15 23:00","2019","04","15","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 00:00","2019","04","16","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 01:00","2019","04","16","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 02:00","2019","04","16","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 03:00","2019","04","16","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 04:00","2019","04","16","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 05:00","2019","04","16","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 06:00","2019","04","16","06:00","-3.6","","-3.6","","100","","","","24","","6","","0.8","","95.39","","","","-6","","Freezing Fog"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 07:00","2019","04","16","07:00","-3.8","","-3.8","","100","","","","24","","6","","1.2","","95.44","","","","-6","","Fog"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 08:00","2019","04","16","08:00","0.0","","0.0","","100","","","","36","","2","","24.1","","95.49","","","","-1","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 09:00","2019","04","16","09:00","2.5","","-0.6","","80","","","","4","","3","","24.1","","95.53","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 10:00","2019","04","16","10:00","3.9","","-1.0","","71","","","","6","","7","","24.1","","95.53","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 11:00","2019","04","16","11:00","5.8","","-0.8","","62","","","","7","","5","","24.1","","95.54","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 12:00","2019","04","16","12:00","7.2","","0.0","","60","","","","15","","3","","24.1","","95.55","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 13:00","2019","04","16","13:00","8.4","","-1.1","","51","","","","33","","7","","24.1","","95.50","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 14:00","2019","04","16","14:00","10.2","","-1.2","","45","","","","18","","7","","24.1","","95.45","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 15:00","2019","04","16","15:00","11.3","","-1.0","","42","","","","17","","14","","24.1","","95.39","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 16:00","2019","04","16","16:00","11.2","","-1.4","","41","","","","14","","16","","24.1","","95.37","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 17:00","2019","04","16","17:00","11.1","","-3.2","","37","","","","24","","5","","24.1","","95.35","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 18:00","2019","04","16","18:00","9.6","","-0.8","","48","","","","29","","10","","24.1","","95.44","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 19:00","2019","04","16","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 20:00","2019","04","16","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 21:00","2019","04","16","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 22:00","2019","04","16","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-16 23:00","2019","04","16","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-04-17 00:00","2019","04","17","00:00"
