"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-08 17:00","2019","01","08","17:00","-21.1","","-25.1","","71","","","","26","","10","","24.1","","97.29","","","","-29","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-08 18:00","2019","01","08","18:00","-22.1","","-25.2","","76","","","","26","","14","","24.1","","97.29","","","","-31","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-08 19:00","2019","01","08","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-08 20:00","2019","01","08","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-08 21:00","2019","01","08","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-08 22:00","2019","01","08","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-08 23:00","2019","01","08","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 00:00","2019","01","09","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 01:00","2019","01","09","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 02:00","2019","01","09","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 03:00","2019","01","09","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 04:00","2019","01","09","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 05:00","2019","01","09","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 06:00","2019","01","09","06:00","-19.0","","-21.8","","79","","","","12","","4","","24.1","","97.03","","","","-22","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 07:00","2019","01","09","07:00","-18.6","","-21.7","","77","","","","11","","4","","24.1","","96.95","","","","-22","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 08:00","2019","01","09","08:00","-17.6","","-21.2","","73","","","","11","","14","","24.1","","96.93","","","","-26","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 09:00","2019","01","09","09:00","-17.2","","-20.6","","75","","","","10","","22","","24.1","","96.85","","","","-27","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 10:00","2019","01","09","10:00","-16.6","","-19.8","","76","","","","10","","20","","24.1","","96.77","","","","-26","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 11:00","2019","01","09","11:00","-16.0","","-19.5","","75","","","","10","","21","","24.1","","96.76","","","","-26","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 12:00","2019","01","09","12:00","-15.1","","-19.0","","73","","","","10","","18","","24.1","","96.72","","","","-24","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 13:00","2019","01","09","13:00","-13.9","","-18.6","","68","","","","11","","17","","24.1","","96.65","","","","-22","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 14:00","2019","01","09","14:00","-13.8","","-18.4","","68","","","","9","","25","","24.1","","96.47","","","","-24","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 15:00","2019","01","09","15:00","-12.7","","-17.4","","68","","","","11","","23","","24.1","","96.37","","","","-22","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 16:00","2019","01","09","16:00","-13.1","","-17.0","","72","","","","11","","22","","4.8","","96.41","","","","-22","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 17:00","2019","01","09","17:00","-13.9","","-16.2","","83","","","","10","","22","","4.8","","96.35","","","","-23","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 18:00","2019","01","09","18:00","-14.4","","-16.6","","83","","","","10","","27","","9.7","","96.26","","","","-25","","Snow,Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 19:00","2019","01","09","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 20:00","2019","01","09","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 21:00","2019","01","09","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 22:00","2019","01","09","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-09 23:00","2019","01","09","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 00:00","2019","01","10","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 01:00","2019","01","10","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 02:00","2019","01","10","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 03:00","2019","01","10","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 04:00","2019","01","10","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 05:00","2019","01","10","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 06:00","2019","01","10","06:00","-13.7","","-16.1","","82","","","","7","","9","","24.1","","95.94","","","","-19","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 07:00","2019","01","10","07:00","-14.0","","-16.3","","83","","","","7","","13","","24.1","","95.98","","","","-21","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 08:00","2019","01","10","08:00","-14.0","","-16.4","","82","","","","7","","15","","16.1","","95.96","","","","-22","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 09:00","2019","01","10","09:00","-14.1","","-16.5","","83","","","","6","","11","","9.7","","95.97","","","","-21","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 10:00","2019","01","10","10:00","-14.2","","-16.7","","82","","","","8","","14","","24.1","","96.02","","","","-22","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 11:00","2019","01","10","11:00","-14.6","","-17.2","","80","","","","7","","11","","24.1","","96.07","","","","-21","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 12:00","2019","01","10","12:00","-14.2","","-16.9","","80","","","","5","","11","","24.1","","96.06","","","","-21","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 13:00","2019","01","10","13:00","-13.8","","-16.7","","79","","","","7","","9","","24.1","","96.05","","","","-19","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 14:00","2019","01","10","14:00","-13.5","","-16.5","","78","","","","5","","9","","24.1","","96.08","","","","-19","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 15:00","2019","01","10","15:00","-13.1","","-16.4","","76","","","","5","","10","","24.1","","96.12","","","","-19","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 16:00","2019","01","10","16:00","-12.8","","-16.4","","75","","","","3","","8","","24.1","","96.18","","","","-18","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 17:00","2019","01","10","17:00","-12.7","","-16.1","","76","","","","5","","8","","24.1","","96.25","","","","-18","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 18:00","2019","01","10","18:00","-12.9","","-15.7","","80","","","","5","","9","","24.1","","96.33","","","","-18","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 19:00","2019","01","10","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 20:00","2019","01","10","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 21:00","2019","01","10","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 22:00","2019","01","10","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-10 23:00","2019","01","10","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 00:00","2019","01","11","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 01:00","2019","01","11","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 02:00","2019","01","11","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 03:00","2019","01","11","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 04:00","2019","01","11","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 05:00","2019","01","11","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 06:00","2019","01","11","06:00","-14.2","","-15.9","","87","","","","11","","4","","24.1","","96.64","","","","-17","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 07:00","2019","01","11","07:00","-13.6","","-15.2","","87","","","","14","","4","","16.1","","96.64","","","","-16","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 08:00","2019","01","11","08:00","-13.3","","-15.1","","87","","","","36","","2","","16.1","","96.66","","","","-15","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 09:00","2019","01","11","09:00","-13.8","","-15.6","","87","","","","20","","3","","16.1","","96.67","","","","-16","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 10:00","2019","01","11","10:00","-13.5","","-15.3","","87","","","","15","","8","","24.1","","96.71","","","","-19","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 11:00","2019","01","11","11:00","-14.1","","-16.2","","85","","","","15","","9","","24.1","","96.74","","","","-20","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 12:00","2019","01","11","12:00","-12.7","","-15.6","","79","","","","13","","10","","24.1","","96.67","","","","-18","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 13:00","2019","01","11","13:00","-11.7","","-15.3","","75","","","","13","","6","","24.1","","96.62","","","","-15","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 14:00","2019","01","11","14:00","-12.3","","-15.9","","75","","","","10","","8","","24.1","","96.55","","","","-17","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 15:00","2019","01","11","15:00","-10.4","","-14.3","","73","","","","14","","9","","24.1","","96.54","","","","-15","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 16:00","2019","01","11","16:00","-10.3","","-14.0","","75","","","","15","","7","","24.1","","96.52","","","","-14","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 17:00","2019","01","11","17:00","-11.4","","-14.6","","77","","","","16","","12","","24.1","","96.48","","","","-18","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 18:00","2019","01","11","18:00","-12.3","","-14.9","","81","","","","16","","14","","24.1","","96.47","","","","-19","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 19:00","2019","01","11","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 20:00","2019","01","11","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 21:00","2019","01","11","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 22:00","2019","01","11","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-11 23:00","2019","01","11","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 00:00","2019","01","12","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 01:00","2019","01","12","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 02:00","2019","01","12","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 03:00","2019","01","12","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 04:00","2019","01","12","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 05:00","2019","01","12","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 06:00","2019","01","12","06:00","-17.1","","-18.9","","86","","","","36","","2","","80.5","","95.84","","","","-19","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 07:00","2019","01","12","07:00","-16.3","","-18.1","","86","","","","27","","5","","24.1","","95.86","","","","-20","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 08:00","2019","01","12","08:00","-15.3","","-17.2","","85","","","","21","","3","","24.1","","95.85","","","","-17","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 09:00","2019","01","12","09:00","-14.5","","-16.4","","85","","","","16","","5","","24.1","","95.85","","","","-18","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 10:00","2019","01","12","10:00","-14.4","","-16.3","","86","","","","25","","3","","24.1","","95.88","","","","-17","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 11:00","2019","01","12","11:00","-14.6","","-16.6","","85","","","","23","","3","","24.1","","95.90","","","","-17","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 12:00","2019","01","12","12:00","-14.0","","-16.4","","82","","","","22","","6","","24.1","","95.89","","","","-18","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 13:00","2019","01","12","13:00","-9.6","","-12.2","","82","","","","26","","18","","24.1","","95.88","","","","-17","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 14:00","2019","01","12","14:00","-8.8","","-12.3","","76","","","","24","","17","","24.1","","95.84","","","","-16","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 15:00","2019","01","12","15:00","-8.5","","-12.3","","74","","","","29","","10","","24.1","","95.86","","","","-13","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 16:00","2019","01","12","16:00","-8.6","","-12.4","","74","","","","27","","12","","24.1","","95.94","","","","-14","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 17:00","2019","01","12","17:00","-8.5","","-12.6","","73","","","","28","","10","","24.1","","95.99","","","","-13","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 18:00","2019","01","12","18:00","-10.2","","-13.2","","78","","","","25","","9","","24.1","","96.03","","","","-15","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 19:00","2019","01","12","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 20:00","2019","01","12","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 21:00","2019","01","12","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 22:00","2019","01","12","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-12 23:00","2019","01","12","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 00:00","2019","01","13","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 01:00","2019","01","13","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 02:00","2019","01","13","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 03:00","2019","01","13","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 04:00","2019","01","13","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 05:00","2019","01","13","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 06:00","2019","01","13","06:00","-5.8","","-7.4","","88","","","","17","","8","","24.1","","96.41","","","","-10","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 07:00","2019","01","13","07:00","-8.0","","-8.7","","94","","","","15","","4","","24.1","","96.42","","","","-10","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 08:00","2019","01","13","08:00","-7.7","","-8.4","","95","","","","36","","3","","16.1","","96.44","","","","-9","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 09:00","2019","01","13","09:00","-8.8","","-9.7","","93","","","","35","","4","","24.1","","96.49","","","","-11","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 10:00","2019","01","13","10:00","-7.5","","-8.2","","94","","","","36","","3","","16.1","","96.52","","","","-9","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 11:00","2019","01","13","11:00","-6.6","","-7.3","","95","","","","10","","3","","16.1","","96.61","","","","-8","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 12:00","2019","01","13","12:00","-5.4","","-6.8","","90","","","","4","","7","","19.3","","96.63","","","","-9","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 13:00","2019","01","13","13:00","-5.1","","-7.1","","86","","","","6","","7","","20.9","","96.59","","","","-8","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 14:00","2019","01","13","14:00","-4.4","","-6.4","","86","","","","5","","8","","24.1","","96.61","","","","-8","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 15:00","2019","01","13","15:00","-4.5","","-6.6","","85","","","","6","","10","","24.1","","96.62","","","","-9","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 16:00","2019","01","13","16:00","-4.3","","-6.3","","86","","","","4","","9","","16.1","","96.68","","","","-8","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 17:00","2019","01","13","17:00","-4.7","","-6.4","","88","","","","5","","12","","4.0","","96.71","","","","-9","","Freezing Rain,Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 18:00","2019","01","13","18:00","-4.8","","-5.9","","92","","","","6","","9","","4.0","","96.74","","","","-9","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 19:00","2019","01","13","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 20:00","2019","01","13","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 21:00","2019","01","13","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 22:00","2019","01","13","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-13 23:00","2019","01","13","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 00:00","2019","01","14","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 01:00","2019","01","14","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 02:00","2019","01","14","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 03:00","2019","01","14","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 04:00","2019","01","14","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 05:00","2019","01","14","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 06:00","2019","01","14","06:00","-4.9","","-5.8","","93","","","","11","","10","","16.1","","96.48","","","","-9","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 07:00","2019","01","14","07:00","-4.3","","-5.3","","93","","","","14","","4","","16.1","","96.41","","","","-6","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 08:00","2019","01","14","08:00","-3.8","","-5.0","","91","","","","13","","7","","16.1","","96.28","","","","-7","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 09:00","2019","01","14","09:00","-4.2","","-5.1","","93","","","","17","","5","","16.1","","96.21","","","","-6","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 10:00","2019","01","14","10:00","-4.5","","-5.2","","95","","","","26","","5","","24.1","","96.14","","","","-7","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 11:00","2019","01","14","11:00","-3.2","","-4.0","","94","","","","23","","11","","24.1","","96.08","","","","-7","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 12:00","2019","01","14","12:00","-3.6","","-5.1","","90","","","","23","","9","","24.1","","95.93","","","","-7","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 13:00","2019","01","14","13:00","-3.0","","-5.3","","84","","","","26","","16","","24.1","","95.82","","","","-8","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 14:00","2019","01","14","14:00","-3.4","","-5.5","","86","","","","25","","25","","24.1","","95.75","","","","-10","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 15:00","2019","01","14","15:00","-3.4","","-6.1","","82","","","","25","","25","","24.1","","95.61","","","","-10","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 16:00","2019","01","14","16:00","-2.5","","-5.4","","81","","","","24","","28","","24.1","","95.54","","","","-10","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 17:00","2019","01","14","17:00","-3.1","","-6.1","","80","","","","25","","26","","24.1","","95.48","","","","-10","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 18:00","2019","01","14","18:00","-4.2","","-7.2","","80","","","","24","","26","","24.1","","95.46","","","","-11","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 19:00","2019","01","14","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 20:00","2019","01","14","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 21:00","2019","01","14","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 22:00","2019","01","14","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-14 23:00","2019","01","14","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 00:00","2019","01","15","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 01:00","2019","01","15","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 02:00","2019","01","15","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 03:00","2019","01","15","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 04:00","2019","01","15","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 05:00","2019","01","15","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 06:00","2019","01","15","06:00","-21.0","","-24.3","","75","","","","4","","16","","24.1","","96.83","","","","-31","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 07:00","2019","01","15","07:00","-22.4","","-25.3","","77","","","","5","","10","","24.1","","96.94","","","","-30","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 08:00","2019","01","15","08:00","-23.5","","-26.1","","80","","","","5","","13","","24.1","","96.94","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 09:00","2019","01","15","09:00","-25.1","","-27.4","","82","","","","7","","6","","24.1","","96.97","","","","-31","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 10:00","2019","01","15","10:00","-24.5","","-26.7","","82","","","","5","","7","","24.1","","97.08","","","","-31","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 11:00","2019","01","15","11:00","-24.4","","-27.2","","78","","","","6","","10","","24.1","","97.13","","","","-32","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 12:00","2019","01","15","12:00","-23.5","","-26.7","","75","","","","6","","8","","24.1","","97.10","","","","-30","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 13:00","2019","01","15","13:00","-22.9","","-26.7","","71","","","","3","","12","","24.1","","97.06","","","","-32","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 14:00","2019","01","15","14:00","-22.2","","-26.4","","69","","","","6","","5","","24.1","","97.04","","","","-27","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 15:00","2019","01","15","15:00","-22.0","","-26.1","","70","","","","6","","7","","24.1","","96.94","","","","-28","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 16:00","2019","01","15","16:00","-21.6","","-25.8","","69","","","","7","","11","","24.1","","96.91","","","","-30","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 17:00","2019","01","15","17:00","-22.6","","-26.5","","71","","","","7","","8","","24.1","","96.94","","","","-29","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 18:00","2019","01","15","18:00","-26.3","","-29.5","","74","","","","6","","5","","24.1","","96.89","","","","-31","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 19:00","2019","01","15","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 20:00","2019","01","15","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 21:00","2019","01","15","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 22:00","2019","01","15","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-15 23:00","2019","01","15","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 00:00","2019","01","16","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 01:00","2019","01","16","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 02:00","2019","01","16","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 03:00","2019","01","16","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 04:00","2019","01","16","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 05:00","2019","01","16","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 06:00","2019","01","16","06:00","-23.0","","-25.6","","80","","","","4","","7","","24.1","","96.56","","","","-29","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 07:00","2019","01","16","07:00","-22.5","","-25.1","","80","","","","2","","7","","24.1","","96.57","","","","-29","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 08:00","2019","01","16","08:00","-22.1","","-24.7","","80","","","","1","","7","","24.1","","96.57","","","","-28","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 09:00","2019","01","16","09:00","-21.9","","-24.6","","79","","","","2","","5","","24.1","","96.60","","","","-26","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 10:00","2019","01","16","10:00","-21.7","","-24.3","","80","","","","6","","7","","24.1","","96.62","","","","-28","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 11:00","2019","01","16","11:00","-21.1","","-24.0","","78","","","","3","","6","","24.1","","96.64","","","","-26","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 12:00","2019","01","16","12:00","-20.8","","-23.8","","77","","","","3","","10","","24.1","","96.64","","","","-28","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 13:00","2019","01","16","13:00","-20.4","","-23.5","","77","","","","4","","5","","24.1","","96.60","","","","-25","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 14:00","2019","01","16","14:00","-20.1","","-23.5","","75","","","","5","","10","","24.1","","96.58","","","","-27","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-01-16 15:00","2019","01","16","15:00","-19.4","","-23.1","","73","","","","6","","9","","24.1","","96.60","","","","-26","","Cloudy"
