"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 10:00","2019","04","08","10:00","1.0","","0.1","","94","","","","15","","15","","3.2","","97.05","","","","","","Fog"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 11:00","2019","04","08","11:00","1.6","","0.0","","89","","","","16","","13","","6.4","","97.07","","","","","","Fog"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 12:00","2019","04","08","12:00","3.8","","0.5","","79","","","","15","","11","","24.1","","97.07","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 13:00","2019","04","08","13:00","6.1","","0.9","","69","","","","12","","10","","24.1","","97.02","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 14:00","2019","04","08","14:00","8.3","","1.4","","62","","","","17","","11","","24.1","","97.01","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 15:00","2019","04","08","15:00","9.5","","1.2","","56","","","","15","","11","","24.1","","97.00","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 16:00","2019","04","08","16:00","10.4","","1.2","","53","","","","17","","8","","24.1","","96.98","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 17:00","2019","04","08","17:00","10.1","","0.9","","53","","","","11","","8","","24.1","","97.00","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 18:00","2019","04","08","18:00","10.2","","0.7","","52","","","","13","","7","","24.1","","97.01","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 19:00","2019","04","08","19:00","10.0","","0.0","","50","","","","11","","4","","24.1","","97.00","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 20:00","2019","04","08","20:00","6.8","","-0.4","","60","","","","36","","1","","24.1","","97.02","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 21:00","2019","04","08","21:00","2.0","","-1.5","","78","","","","0","","1","","24.1","","97.04","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 22:00","2019","04","08","22:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-08 23:00","2019","04","08","23:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 00:00","2019","04","09","00:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 01:00","2019","04","09","01:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 02:00","2019","04","09","02:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 03:00","2019","04","09","03:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 04:00","2019","04","09","04:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 05:00","2019","04","09","05:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 06:00","2019","04","09","06:00","-2.8","","-3.5","","95","","","","34","","5","","24.1","","97.19","","","","-5","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 07:00","2019","04","09","07:00","-2.5","","-3.2","","95","","","","0","","1","","24.1","","97.22","","","","-3","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 08:00","2019","04","09","08:00","1.4","","-0.1","","90","","","","21","","3","","24.1","","97.25","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 09:00","2019","04","09","09:00","4.1","","-0.3","","73","","","","14","","8","","24.1","","97.26","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 10:00","2019","04","09","10:00","6.9","","0.2","","62","","","","13","","7","","24.1","","97.25","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 11:00","2019","04","09","11:00","9.2","","0.2","","53","","","","14","","9","","24.1","","97.26","","","","","","Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 12:00","2019","04","09","12:00","11.8","","0.0","","44","","","","16","","10","","24.1","","97.25","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 13:00","2019","04","09","13:00","12.8","","-2.0","","36","","","","15","","11","","24.1","","97.21","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 14:00","2019","04","09","14:00","13.7","","-4.7","","28","","","","10","","8","","24.1","","97.18","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 15:00","2019","04","09","15:00","13.8","","-4.8","","27","","","","8","","8","","24.1","","97.17","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 16:00","2019","04","09","16:00","13.2","","-4.3","","29","","","","3","","5","","24.1","","97.16","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 17:00","2019","04","09","17:00","13.9","","-5.2","","26","","","","36","","2","","24.1","","97.16","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 18:00","2019","04","09","18:00","14.4","","-5.9","","24","","","","14","","8","","24.1","","97.16","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 19:00","2019","04","09","19:00","13.4","","-6.1","","25","","","","11","","6","","24.1","","97.16","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 20:00","2019","04","09","20:00","10.1","","-5.6","","33","","","","14","","6","","24.1","","97.20","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 21:00","2019","04","09","21:00","6.8","","-3.9","","46","","","","13","","4","","24.1","","97.22","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 22:00","2019","04","09","22:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-09 23:00","2019","04","09","23:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 00:00","2019","04","10","00:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 01:00","2019","04","10","01:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 02:00","2019","04","10","02:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 03:00","2019","04","10","03:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 04:00","2019","04","10","04:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 05:00","2019","04","10","05:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 06:00","2019","04","10","06:00","-4.2","","-5.8","","89","","","","26","","3","","24.1","","97.21","","","","-5","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 07:00","2019","04","10","07:00","-2.8","","-4.6","","88","","","","27","","3","","24.1","","97.21","","","","-4","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 08:00","2019","04","10","08:00","2.4","","-1.5","","75","","","","16","","3","","24.1","","97.22","","","","","","Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 09:00","2019","04","10","09:00","4.4","","-4.5","","52","","","","14","","11","","24.1","","97.23","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 10:00","2019","04","10","10:00","6.5","","-5.0","","44","","","","17","","7","","24.1","","97.22","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 11:00","2019","04","10","11:00","8.9","","-4.5","","38","","","","14","","6","","24.1","","97.20","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 12:00","2019","04","10","12:00","11.7","","-3.9","","33","","","","18","","8","","24.1","","97.17","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 13:00","2019","04","10","13:00","13.4","","-3.7","","30","","","","21","","10","","24.1","","97.13","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 14:00","2019","04","10","14:00","14.9","","-4.7","","25","","","","17","","3","","24.1","","97.10","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 15:00","2019","04","10","15:00","14.3","","-6.0","","24","","","","16","","14","","24.1","","97.09","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 16:00","2019","04","10","16:00","16.0","","-6.6","","21","","","","30","","4","","24.1","","97.06","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 17:00","2019","04","10","17:00","15.0","","-7.6","","20","","","","26","","4","","24.1","","97.06","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 18:00","2019","04","10","18:00","13.3","","-6.2","","25","","","","36","","1","","24.1","","97.07","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 19:00","2019","04","10","19:00","12.9","","-4.7","","29","","","","13","","13","","24.1","","97.08","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 20:00","2019","04","10","20:00","10.8","","-3.9","","35","","","","15","","5","","24.1","","97.10","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 21:00","2019","04","10","21:00","9.6","","-3.7","","39","","","","17","","9","","24.1","","97.12","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 22:00","2019","04","10","22:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-10 23:00","2019","04","10","23:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 00:00","2019","04","11","00:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 01:00","2019","04","11","01:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 02:00","2019","04","11","02:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 03:00","2019","04","11","03:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 04:00","2019","04","11","04:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 05:00","2019","04","11","05:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 06:00","2019","04","11","06:00","-0.6","","-3.6","","80","","","","2","","4","","24.1","","97.29","","","","-2","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 07:00","2019","04","11","07:00","0.0","","-2.9","","81","","","","36","","1","","24.1","","97.31","","","","0","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 08:00","2019","04","11","08:00","4.3","","-1.7","","65","","","","1","","5","","24.1","","97.33","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 09:00","2019","04","11","09:00","7.3","","-1.9","","52","","","","1","","5","","24.1","","97.35","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 10:00","2019","04","11","10:00","9.4","","-2.4","","43","","","","3","","4","","24.1","","97.36","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 11:00","2019","04","11","11:00","11.7","","-2.2","","38","","","","11","","7","","24.1","","97.36","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 12:00","2019","04","11","12:00","12.6","","-2.6","","35","","","","7","","10","","24.1","","97.35","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 13:00","2019","04","11","13:00","13.3","","-3.0","","32","","","","27","","5","","24.1","","97.34","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 14:00","2019","04","11","14:00","14.4","","-3.0","","30","","","","28","","3","","24.1","","97.33","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 15:00","2019","04","11","15:00","15.3","","-4.9","","24","","","","20","","11","","24.1","","97.32","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 16:00","2019","04","11","16:00","14.3","","-5.2","","25","","","","20","","8","","24.1","","97.31","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 17:00","2019","04","11","17:00","14.3","","-5.0","","26","","","","35","","14","","24.1","","97.32","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 18:00","2019","04","11","18:00","13.8","","-2.9","","31","","","","36","","10","","24.1","","97.31","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 19:00","2019","04","11","19:00","13.8","","-3.4","","30","","","","1","","7","","24.1","","97.32","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 20:00","2019","04","11","20:00","9.5","","-3.2","","41","","","","3","","4","","24.1","","97.35","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 21:00","2019","04","11","21:00","6.3","","-2.9","","52","","","","31","","4","","24.1","","97.36","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 22:00","2019","04","11","22:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-11 23:00","2019","04","11","23:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 00:00","2019","04","12","00:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 01:00","2019","04","12","01:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 02:00","2019","04","12","02:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 03:00","2019","04","12","03:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 04:00","2019","04","12","04:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 05:00","2019","04","12","05:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 06:00","2019","04","12","06:00","-1.0","","-2.7","","88","","","","14","","3","","24.1","","97.23","","","","-2","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 07:00","2019","04","12","07:00","0.3","","-1.6","","87","","","","16","","5","","24.1","","97.19","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 08:00","2019","04","12","08:00","3.8","","0.9","","82","","","","17","","12","","24.1","","97.14","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 09:00","2019","04","12","09:00","5.4","","1.0","","73","","","","18","","10","","24.1","","97.09","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 10:00","2019","04","12","10:00","7.5","","1.2","","64","","","","14","","10","","24.1","","97.00","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 11:00","2019","04","12","11:00","10.0","","1.5","","55","","","","16","","13","","24.1","","96.90","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 12:00","2019","04","12","12:00","12.0","","1.3","","48","","","","13","","17","","24.1","","96.83","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 13:00","2019","04","12","13:00","12.8","","0.5","","43","","","","15","","17","","24.1","","96.74","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 14:00","2019","04","12","14:00","13.3","","-0.5","","39","","","","16","","10","","24.1","","96.65","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 15:00","2019","04","12","15:00","13.8","","-0.7","","37","","","","13","","9","","24.1","","96.57","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 16:00","2019","04","12","16:00","14.2","","-1.4","","34","","","","19","","5","","24.1","","96.48","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 17:00","2019","04","12","17:00","14.3","","-2.7","","31","","","","16","","18","","24.1","","96.41","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 18:00","2019","04","12","18:00","12.2","","0.0","","43","","","","20","","15","","24.1","","96.37","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 19:00","2019","04","12","19:00","11.0","","-0.3","","46","","","","19","","8","","24.1","","96.32","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 20:00","2019","04","12","20:00","9.6","","-0.5","","49","","","","16","","7","","24.1","","96.28","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 21:00","2019","04","12","21:00","8.7","","-0.3","","53","","","","16","","6","","24.1","","96.26","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 22:00","2019","04","12","22:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-12 23:00","2019","04","12","23:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 00:00","2019","04","13","00:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 01:00","2019","04","13","01:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 02:00","2019","04","13","02:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 03:00","2019","04","13","03:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 04:00","2019","04","13","04:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 05:00","2019","04","13","05:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 06:00","2019","04","13","06:00","-1.1","","-3.0","","87","","","","36","","2","","24.1","","95.83","","","","-2","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 07:00","2019","04","13","07:00","-1.2","","-2.9","","88","","","","0","","1","","24.1","","95.81","","","","-2","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 08:00","2019","04","13","08:00","2.6","","-1.7","","74","","","","14","","7","","24.1","","95.79","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 09:00","2019","04","13","09:00","5.3","","-1.2","","63","","","","16","","3","","24.1","","95.78","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 10:00","2019","04","13","10:00","7.3","","-0.7","","57","","","","25","","5","","24.1","","95.75","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 11:00","2019","04","13","11:00","10.1","","-0.6","","47","","","","21","","8","","24.1","","95.71","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 12:00","2019","04","13","12:00","11.7","","-1.8","","39","","","","28","","16","","24.1","","95.69","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 13:00","2019","04","13","13:00","11.7","","-4.8","","31","","","","36","","5","","24.1","","95.65","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 14:00","2019","04","13","14:00","12.9","","-4.3","","30","","","","21","","8","","24.1","","95.62","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 15:00","2019","04","13","15:00","11.2","","-4.4","","33","","","","17","","12","","24.1","","95.61","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 16:00","2019","04","13","16:00","11.9","","-5.0","","30","","","","17","","11","","24.1","","95.59","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 17:00","2019","04","13","17:00","12.2","","-5.6","","28","","","","17","","9","","24.1","","95.58","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 18:00","2019","04","13","18:00","10.0","","-0.8","","47","","","","5","","11","","24.1","","95.60","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 19:00","2019","04","13","19:00","9.2","","-0.9","","49","","","","32","","4","","24.1","","95.59","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 20:00","2019","04","13","20:00","7.5","","-1.1","","55","","","","9","","4","","24.1","","95.57","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 21:00","2019","04","13","21:00","5.1","","-0.9","","65","","","","27","","3","","24.1","","95.56","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 22:00","2019","04","13","22:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-13 23:00","2019","04","13","23:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 00:00","2019","04","14","00:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 01:00","2019","04","14","01:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 02:00","2019","04","14","02:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 03:00","2019","04","14","03:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 04:00","2019","04","14","04:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 05:00","2019","04","14","05:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 06:00","2019","04","14","06:00","1.8","","-0.9","","82","","","","35","","22","","24.1","","95.73","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 07:00","2019","04","14","07:00","0.9","","-0.9","","88","","","","35","","24","","24.1","","95.77","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 08:00","2019","04","14","08:00","2.4","","0.3","","86","","","","35","","25","","24.1","","95.81","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 09:00","2019","04","14","09:00","4.6","","1.1","","78","","","","34","","25","","24.1","","95.85","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 10:00","2019","04","14","10:00","6.0","","1.2","","71","","","","35","","27","","24.1","","95.88","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 11:00","2019","04","14","11:00","6.8","","1.2","","68","","","","34","","26","","24.1","","95.92","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 12:00","2019","04","14","12:00","8.1","","1.3","","62","","","","35","","26","","24.1","","95.96","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 13:00","2019","04","14","13:00","7.8","","0.9","","62","","","","35","","27","","24.1","","95.99","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 14:00","2019","04","14","14:00","8.1","","0.7","","59","","","","35","","29","","24.1","","96.03","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 15:00","2019","04","14","15:00","9.0","","-0.1","","53","","","","34","","27","","24.1","","96.06","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 16:00","2019","04","14","16:00","8.6","","-1.7","","48","","","","34","","27","","24.1","","96.10","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 17:00","2019","04","14","17:00","7.9","","-1.1","","53","","","","36","","21","","24.1","","96.12","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 18:00","2019","04","14","18:00","7.6","","-0.8","","55","","","","1","","17","","24.1","","96.15","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 19:00","2019","04","14","19:00","6.7","","-0.5","","60","","","","2","","10","","24.1","","96.19","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 20:00","2019","04","14","20:00","5.3","","-1.0","","64","","","","2","","9","","24.1","","96.23","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 21:00","2019","04","14","21:00","3.1","","-1.5","","72","","","","36","","4","","24.1","","96.28","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 22:00","2019","04","14","22:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-14 23:00","2019","04","14","23:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 00:00","2019","04","15","00:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 01:00","2019","04","15","01:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 02:00","2019","04","15","02:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 03:00","2019","04","15","03:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 04:00","2019","04","15","04:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 05:00","2019","04","15","05:00"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 06:00","2019","04","15","06:00","0.0","","-2.5","","83","","","","35","","11","","24.1","","96.62","","","","-4","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 07:00","2019","04","15","07:00","0.2","","-2.3","","83","","","","34","","14","","24.1","","96.66","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 08:00","2019","04","15","08:00","0.9","","-2.2","","80","","","","35","","12","","24.1","","96.69","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 09:00","2019","04","15","09:00","1.8","","-2.6","","73","","","","2","","11","","24.1","","96.71","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 10:00","2019","04","15","10:00","2.6","","-4.4","","60","","","","35","","16","","24.1","","96.72","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 11:00","2019","04","15","11:00","3.0","","-4.4","","58","","","","36","","12","","24.1","","96.73","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 12:00","2019","04","15","12:00","4.0","","-4.4","","54","","","","32","","13","","24.1","","96.74","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 13:00","2019","04","15","13:00","5.0","","-4.4","","51","","","","33","","12","","24.1","","96.72","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 14:00","2019","04","15","14:00","6.2","","-4.3","","47","","","","6","","9","","24.1","","96.71","","","","","","Mostly Cloudy"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 15:00","2019","04","15","15:00","7.3","","-4.6","","42","","","","31","","9","","24.1","","96.69","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 16:00","2019","04","15","16:00","8.3","","-4.3","","41","","","","35","","12","","24.1","","96.69","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 17:00","2019","04","15","17:00","7.7","","-5.0","","40","","","","36","","2","","24.1","","96.69","","","","","","Mainly Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 18:00","2019","04","15","18:00","6.9","","-5.0","","42","","","","6","","14","","24.1","","96.69","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 19:00","2019","04","15","19:00","6.2","","-4.7","","45","","","","5","","10","","24.1","","96.69","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 20:00","2019","04","15","20:00","4.7","","-5.1","","49","","","","8","","9","","24.1","","96.69","","","","","","Clear"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 21:00","2019","04","15","21:00","2.1","","-5.3","","58","","","","10","","8","","24.1","","96.71","","","","","","NA"
"-117.16","58.62","HIGH LEVEL A","3073141","2019-04-15 22:00","2019","04","15","22:00"
