"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-08 23:00","2018","03","08","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 00:00","2018","03","09","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 01:00","2018","03","09","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 02:00","2018","03","09","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 03:00","2018","03","09","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 04:00","2018","03","09","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 05:00","2018","03","09","05:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 06:00","2018","03","09","06:00","-25.0","","-27.8","","78","","","","4","","3","","24.1","","97.72","","","","-28","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 07:00","2018","03","09","07:00","-26.0","","-28.9","","77","","","","36","","3","","24.1","","97.71","","","","-29","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 08:00","2018","03","09","08:00","-25.9","","-28.9","","77","","","","4","","6","","24.1","","97.67","","","","-32","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 09:00","2018","03","09","09:00","-22.5","","-25.3","","78","","","","32","","3","","24.1","","97.64","","","","-25","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 10:00","2018","03","09","10:00","-15.4","","-17.6","","83","","","","20","","7","","24.1","","97.63","","","","-20","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 11:00","2018","03","09","11:00","-12.5","","-14.9","","82","","","","18","","5","","24.1","","97.63","","","","-16","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 12:00","2018","03","09","12:00","-8.7","","-13.3","","69","","","","16","","9","","24.1","","97.63","","","","-13","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 13:00","2018","03","09","13:00","-6.5","","-12.1","","65","","","","16","","14","","24.1","","97.58","","","","-12","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 14:00","2018","03","09","14:00","-5.0","","-12.1","","58","","","","15","","16","","24.1","","97.52","","","","-11","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 15:00","2018","03","09","15:00","-4.2","","-11.5","","57","","","","15","","14","","24.1","","97.46","","","","-9","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 16:00","2018","03","09","16:00","-4.6","","-11.9","","57","","","","12","","11","","24.1","","97.42","","","","-9","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 17:00","2018","03","09","17:00","-4.4","","-10.9","","61","","","","12","","9","","24.1","","97.41","","","","-8","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 18:00","2018","03","09","18:00","-5.7","","-11.2","","65","","","","15","","9","","24.1","","97.42","","","","-10","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 19:00","2018","03","09","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 20:00","2018","03","09","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 21:00","2018","03","09","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 22:00","2018","03","09","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-09 23:00","2018","03","09","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 00:00","2018","03","10","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 01:00","2018","03","10","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 02:00","2018","03","10","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 03:00","2018","03","10","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 04:00","2018","03","10","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 05:00","2018","03","10","05:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 06:00","2018","03","10","06:00","-8.6","","-10.1","","89","","","","18","","3","","19.3","","97.57","","","","-10","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 07:00","2018","03","10","07:00","-8.4","","-9.9","","89","","","","36","","3","","19.3","","97.65","","","","-10","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 08:00","2018","03","10","08:00","-8.4","","-9.9","","89","","","","36","","2","","16.1","","97.72","","","","-9","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 09:00","2018","03","10","09:00","-7.9","","-9.6","","88","","","","18","","5","","16.1","","97.75","","","","-11","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 10:00","2018","03","10","10:00","-7.0","","-9.0","","86","","","","20","","4","","19.3","","97.78","","","","-9","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 11:00","2018","03","10","11:00","-5.5","","-8.4","","81","","","","31","","8","","24.1","","97.83","","","","-9","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 12:00","2018","03","10","12:00","-3.9","","-7.8","","74","","","","25","","7","","24.1","","97.87","","","","-7","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 13:00","2018","03","10","13:00","-2.8","","-7.8","","68","","","","31","","6","","24.1","","97.87","","","","-5","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 14:00","2018","03","10","14:00","-0.7","","-8.5","","56","","","","31","","14","","24.1","","97.87","","","","-5","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 15:00","2018","03","10","15:00","-0.1","","-8.7","","53","","","","32","","15","","24.1","","97.90","","","","-5","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 16:00","2018","03","10","16:00","0.2","","-8.5","","52","","","","32","","16","","24.1","","97.96","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 17:00","2018","03","10","17:00","-0.8","","-7.8","","59","","","","30","","16","","24.1","","98.04","","","","-6","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 18:00","2018","03","10","18:00","-2.2","","-8.5","","62","","","","30","","13","","24.1","","98.10","","","","-7","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 19:00","2018","03","10","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 20:00","2018","03","10","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 21:00","2018","03","10","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 22:00","2018","03","10","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-10 23:00","2018","03","10","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 00:00","2018","03","11","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 01:00","2018","03","11","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 02:00","2018","03","11","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 03:00","2018","03","11","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 04:00","2018","03","11","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 05:00","2018","03","11","05:00","-6.0","","-10.8","","69","","","","28","","17","","24.1","","98.24","","","","-12","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 06:00","2018","03","11","06:00","-6.6","","-10.9","","72","","","","29","","14","","24.1","","98.30","","","","-12","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 07:00","2018","03","11","07:00","-7.4","","-11.0","","76","","","","28","","11","","24.1","","98.37","","","","-12","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 08:00","2018","03","11","08:00","-6.8","","-10.3","","76","","","","29","","10","","24.1","","98.46","","","","-11","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 09:00","2018","03","11","09:00","-4.5","","-9.5","","68","","","","30","","14","","24.1","","98.51","","","","-10","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 10:00","2018","03","11","10:00","-2.0","","-8.9","","59","","","","32","","15","","24.1","","98.57","","","","-7","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 11:00","2018","03","11","11:00","0.4","","-9.1","","49","","","","29","","14","","24.1","","98.63","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 12:00","2018","03","11","12:00","1.9","","-9.5","","43","","","","31","","14","","24.1","","98.68","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 13:00","2018","03","11","13:00","3.1","","-9.5","","39","","","","29","","15","","24.1","","98.72","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 14:00","2018","03","11","14:00","4.1","","-11.4","","31","","","","29","","24","","24.1","","98.71","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 15:00","2018","03","11","15:00","4.1","","-11.7","","31","","","","31","","23","","24.1","","98.74","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 16:00","2018","03","11","16:00","4.1","","-11.3","","32","","","","30","","23","","24.1","","98.79","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 17:00","2018","03","11","17:00","4.1","","-10.7","","33","","","","30","","26","","24.1","","98.83","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 18:00","2018","03","11","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 19:00","2018","03","11","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 20:00","2018","03","11","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 21:00","2018","03","11","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 22:00","2018","03","11","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-11 23:00","2018","03","11","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 00:00","2018","03","12","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 01:00","2018","03","12","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 02:00","2018","03","12","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 03:00","2018","03","12","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 04:00","2018","03","12","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 05:00","2018","03","12","05:00","-16.0","","-17.8","","86","","","","3","","3","","24.1","","99.44","","","","-18","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 06:00","2018","03","12","06:00","-15.7","","-17.8","","85","","","","36","","2","","24.1","","99.43","","","","-17","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 07:00","2018","03","12","07:00","-16.2","","-18.4","","83","","","","20","","3","","24.1","","99.45","","","","-18","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 08:00","2018","03","12","08:00","-17.6","","-19.5","","85","","","","36","","1","","24.1","","99.49","","","","-18","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 09:00","2018","03","12","09:00","-15.3","","-17.5","","84","","","","36","","2","","24.1","","99.50","","","","-17","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 10:00","2018","03","12","10:00","-7.0","","-13.0","","63","","","","17","","8","","24.1","","99.50","","","","-11","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 11:00","2018","03","12","11:00","-3.9","","-12.6","","51","","","","15","","9","","24.1","","99.53","","","","-8","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 12:00","2018","03","12","12:00","-2.0","","-12.4","","45","","","","15","","11","","24.1","","99.47","","","","-6","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 13:00","2018","03","12","13:00","-0.1","","-12.0","","41","","","","15","","13","","24.1","","99.40","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 14:00","2018","03","12","14:00","1.4","","-11.4","","38","","","","16","","13","","24.1","","99.30","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 15:00","2018","03","12","15:00","2.5","","-11.0","","36","","","","16","","13","","24.1","","99.21","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 16:00","2018","03","12","16:00","2.8","","-11.0","","36","","","","16","","15","","24.1","","99.16","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 17:00","2018","03","12","17:00","3.0","","-10.5","","37","","","","17","","10","","24.1","","99.12","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 18:00","2018","03","12","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 19:00","2018","03","12","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 20:00","2018","03","12","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 21:00","2018","03","12","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 22:00","2018","03","12","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-12 23:00","2018","03","12","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 00:00","2018","03","13","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 01:00","2018","03","13","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 02:00","2018","03","13","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 03:00","2018","03","13","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 04:00","2018","03","13","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 05:00","2018","03","13","05:00","-4.5","","-9.2","","70","","","","22","","18","","24.1","","98.43","","","","-11","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 06:00","2018","03","13","06:00","-4.5","","-9.1","","70","","","","22","","16","","24.1","","98.33","","","","-10","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 07:00","2018","03","13","07:00","-4.3","","-9.4","","68","","","","23","","11","","24.1","","98.27","","","","-9","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 08:00","2018","03","13","08:00","-4.8","","-9.5","","70","","","","22","","14","","24.1","","98.21","","","","-10","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 09:00","2018","03","13","09:00","-4.6","","-9.6","","68","","","","20","","16","","24.1","","98.11","","","","-10","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 10:00","2018","03","13","10:00","-2.4","","-8.9","","61","","","","22","","15","","24.1","","98.02","","","","-7","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 11:00","2018","03","13","11:00","-0.4","","-9.4","","51","","","","24","","18","","24.1","","97.97","","","","-5","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 12:00","2018","03","13","12:00","0.7","","-9.1","","48","","","","24","","18","","24.1","","97.89","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 13:00","2018","03","13","13:00","2.1","","-8.3","","46","","","","24","","19","","24.1","","97.81","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 14:00","2018","03","13","14:00","3.2","","-7.6","","45","","","","24","","12","","24.1","","97.80","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 15:00","2018","03","13","15:00","6.0","","-7.0","","39","","","","25","","11","","24.1","","97.73","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 16:00","2018","03","13","16:00","7.8","","-6.7","","35","","","","31","","16","","24.1","","97.78","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 17:00","2018","03","13","17:00","7.8","","-5.9","","37","","","","32","","22","","24.1","","97.80","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 18:00","2018","03","13","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 19:00","2018","03","13","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 20:00","2018","03","13","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 21:00","2018","03","13","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 22:00","2018","03","13","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-13 23:00","2018","03","13","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 00:00","2018","03","14","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 01:00","2018","03","14","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 02:00","2018","03","14","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 03:00","2018","03","14","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 04:00","2018","03","14","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 05:00","2018","03","14","05:00","-9.1","","-12.3","","77","","","","1","","12","","24.1","","98.52","","","","-15","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 06:00","2018","03","14","06:00","-10.2","","-13.3","","79","","","","2","","8","","24.1","","98.57","","","","-15","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 07:00","2018","03","14","07:00","-11.1","","-13.7","","82","","","","2","","11","","24.1","","98.65","","","","-17","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 08:00","2018","03","14","08:00","-11.4","","-15.0","","75","","","","3","","11","","24.1","","98.71","","","","-17","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 09:00","2018","03","14","09:00","-10.9","","-15.0","","72","","","","4","","13","","24.1","","98.76","","","","-17","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 10:00","2018","03","14","10:00","-9.6","","-15.2","","64","","","","5","","15","","24.1","","98.75","","","","-16","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 11:00","2018","03","14","11:00","-8.0","","-15.7","","54","","","","5","","15","","24.1","","98.79","","","","-14","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 12:00","2018","03","14","12:00","-6.9","","-15.1","","52","","","","4","","14","","24.1","","98.77","","","","-13","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 13:00","2018","03","14","13:00","-5.6","","-14.2","","51","","","","4","","10","","24.1","","98.76","","","","-10","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 14:00","2018","03","14","14:00","-4.7","","-14.6","","46","","","","1","","8","","24.1","","98.72","","","","-8","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 15:00","2018","03","14","15:00","-4.0","","-15.1","","42","","","","24","","6","","24.1","","98.69","","","","-7","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 16:00","2018","03","14","16:00","-3.6","","-14.8","","42","","","","20","","9","","24.1","","98.64","","","","-7","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 17:00","2018","03","14","17:00","-3.3","","-15.4","","39","","","","18","","5","","24.1","","98.60","","","","-5","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 18:00","2018","03","14","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 19:00","2018","03","14","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 20:00","2018","03","14","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 21:00","2018","03","14","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 22:00","2018","03","14","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-14 23:00","2018","03","14","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 00:00","2018","03","15","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 01:00","2018","03","15","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 02:00","2018","03","15","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 03:00","2018","03","15","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 04:00","2018","03","15","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 05:00","2018","03","15","05:00","-18.4","","-20.5","","84","","","","22","","3","","24.1","","98.49","","","","-21","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 06:00","2018","03","15","06:00","-19.9","","-22.5","","80","","","","13","","3","","24.1","","98.47","","","","-22","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 07:00","2018","03","15","07:00","-20.7","","-23.1","","81","","","","36","","1","","24.1","","98.47","","","","-22","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 08:00","2018","03","15","08:00","-19.0","","-21.6","","80","","","","36","","2","","24.1","","98.45","","","","-21","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 09:00","2018","03","15","09:00","-14.4","","-19.1","","68","","","","18","","7","","24.1","","98.44","","","","-19","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 10:00","2018","03","15","10:00","-11.4","","-18.0","","59","","","","17","","10","","24.1","","98.45","","","","-17","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 11:00","2018","03","15","11:00","-9.2","","-17.0","","53","","","","18","","9","","24.1","","98.42","","","","-14","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 12:00","2018","03","15","12:00","-6.4","","-16.0","","47","","","","17","","9","","24.1","","98.42","","","","-11","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 13:00","2018","03","15","13:00","-4.1","","-15.5","","41","","","","15","","9","","24.1","","98.39","","","","-8","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 14:00","2018","03","15","14:00","-2.8","","-16.5","","34","","","","17","","8","","24.1","","98.34","","","","-6","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 15:00","2018","03","15","15:00","-1.6","","-15.0","","36","","","","19","","11","","24.1","","98.30","","","","-5","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 16:00","2018","03","15","16:00","-1.3","","-15.9","","32","","","","19","","10","","24.1","","98.27","","","","-5","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 17:00","2018","03","15","17:00","-1.6","","-16.1","","33","","","","17","","8","","24.1","","98.27","","","","-5","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 18:00","2018","03","15","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 19:00","2018","03","15","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 20:00","2018","03","15","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 21:00","2018","03","15","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 22:00","2018","03","15","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-15 23:00","2018","03","15","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 00:00","2018","03","16","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 01:00","2018","03","16","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 02:00","2018","03","16","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 03:00","2018","03","16","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 04:00","2018","03","16","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 05:00","2018","03","16","05:00","-18.3","","-20.9","","81","","","","36","","2","","24.1","","98.14","","","","-20","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 06:00","2018","03","16","06:00","-19.4","","-21.6","","83","","","","1","","3","","24.1","","98.13","","","","-22","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 07:00","2018","03","16","07:00","-19.4","","-22.0","","80","","","","36","","2","","24.1","","98.14","","","","-21","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 08:00","2018","03","16","08:00","-19.7","","-22.3","","80","","","","3","","9","","24.1","","98.13","","","","-26","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 09:00","2018","03","16","09:00","-14.3","","-18.9","","68","","","","5","","3","","24.1","","98.10","","","","-16","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 10:00","2018","03","16","10:00","-10.1","","-17.2","","56","","","","1","","3","","24.1","","98.08","","","","-12","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 11:00","2018","03","16","11:00","-6.5","","-16.5","","46","","","","20","","8","","24.1","","98.05","","","","-10","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 12:00","2018","03","16","12:00","-3.9","","-16.2","","38","","","","18","","10","","24.1","","98.01","","","","-8","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 13:00","2018","03","16","13:00","-2.9","","-14.2","","42","","","","19","","11","","24.1","","97.95","","","","-7","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 14:00","2018","03","16","14:00","-1.9","","-15.2","","36","","","","21","","5","","24.1","","97.89","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 15:00","2018","03","16","15:00","0.3","","-14.0","","34","","","","18","","7","","24.1","","97.82","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 16:00","2018","03","16","16:00","1.9","","-12.5","","34","","","","17","","9","","24.1","","97.78","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 17:00","2018","03","16","17:00","1.7","","-10.0","","42","","","","17","","10","","24.1","","97.74","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 18:00","2018","03","16","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 19:00","2018","03","16","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 20:00","2018","03","16","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 21:00","2018","03","16","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 22:00","2018","03","16","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-16 23:00","2018","03","16","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-17 00:00","2018","03","17","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-17 01:00","2018","03","17","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-17 02:00","2018","03","17","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-17 03:00","2018","03","17","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-17 04:00","2018","03","17","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-17 05:00","2018","03","17","05:00","-1.6","","-5.9","","72","","","","25","","8","","24.1","","97.55","","","","-5","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-03-17 06:00","2018","03","17","06:00","-1.3","","-5.4","","74","","","","24","","11","","24.1","","97.57","","","","-5","","Cloudy"
