"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 07:00","2019","04","02","07:00","10.4","","0.3","","49","","","","4","","8","","24.1","","100.66","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 08:00","2019","04","02","08:00","15.9","","-1.6","","30","","","","3","","7","","24.1","","100.65","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 09:00","2019","04","02","09:00","17.6","","-1.4","","27","","","","5","","4","","24.1","","100.62","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 10:00","2019","04","02","10:00","14.9","","4.7","","50","","","","22","","10","","24.1","","100.64","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 11:00","2019","04","02","11:00","13.1","","6.6","","65","","","","20","","5","","24.1","","100.67","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 12:00","2019","04","02","12:00","13.9","","5.2","","56","","","","23","","8","","24.1","","100.66","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 13:00","2019","04","02","13:00","14.3","","3.1","","47","","","","26","","4","","24.1","","100.65","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 14:00","2019","04","02","14:00","16.3","","0.1","","33","","","","35","","3","","24.1","","100.61","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 15:00","2019","04","02","15:00","15.4","","1.9","","40","","","","19","","5","","24.1","","100.57","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 16:00","2019","04","02","16:00","14.6","","2.9","","45","","","","26","","9","","24.1","","100.54","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 17:00","2019","04","02","17:00","13.9","","3.7","","50","","","","17","","7","","24.1","","100.51","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 18:00","2019","04","02","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 19:00","2019","04","02","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 20:00","2019","04","02","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 21:00","2019","04","02","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 22:00","2019","04","02","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-02 23:00","2019","04","02","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 00:00","2019","04","03","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 01:00","2019","04","03","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 02:00","2019","04","03","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 03:00","2019","04","03","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 04:00","2019","04","03","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 05:00","2019","04","03","05:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 06:00","2019","04","03","06:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 07:00","2019","04","03","07:00","9.4","","8.9","","97","","","","16","","8","","24.1","","100.23","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 08:00","2019","04","03","08:00","9.5","","9.1","","97","","","","17","","6","","1.6","","100.27","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 09:00","2019","04","03","09:00","9.1","","8.7","","97","","","","23","","13","","1.6","","100.31","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 10:00","2019","04","03","10:00","9.5","","8.8","","96","","","","23","","5","","19.3","","100.38","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 11:00","2019","04","03","11:00","9.6","","8.7","","94","","","","21","","5","","2.4","","100.46","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 12:00","2019","04","03","12:00","9.6","","9.0","","96","","","","17","","9","","3.2","","100.51","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 13:00","2019","04","03","13:00","9.8","","9.2","","96","","","","19","","6","","6.4","","100.59","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 14:00","2019","04","03","14:00","9.3","","8.7","","96","","","","24","","7","","1.6","","100.66","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 15:00","2019","04","03","15:00","9.5","","8.9","","96","","","","23","","9","","19.3","","100.70","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 16:00","2019","04","03","16:00","9.7","","9.0","","95","","","","23","","10","","19.3","","100.76","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 17:00","2019","04","03","17:00","11.2","","9.9","","92","","","","24","","9","","24.1","","100.80","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 18:00","2019","04","03","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 19:00","2019","04","03","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 20:00","2019","04","03","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 21:00","2019","04","03","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 22:00","2019","04","03","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-03 23:00","2019","04","03","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 00:00","2019","04","04","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 01:00","2019","04","04","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 02:00","2019","04","04","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 03:00","2019","04","04","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 04:00","2019","04","04","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 05:00","2019","04","04","05:00","7.8","","7.5","","98","","","","7","","8","","16.1","","101.19","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 06:00","2019","04","04","06:00","7.8","","7.4","","98","","","","9","","8","","24.1","","101.16","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 07:00","2019","04","04","07:00","8.4","","7.8","","96","","","","11","","11","","24.1","","101.19","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 08:00","2019","04","04","08:00","9.1","","8.1","","93","","","","9","","13","","24.1","","101.16","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 09:00","2019","04","04","09:00","9.9","","8.1","","88","","","","12","","11","","24.1","","101.15","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 10:00","2019","04","04","10:00","10.8","","7.7","","81","","","","17","","13","","24.1","","101.10","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 11:00","2019","04","04","11:00","10.8","","7.6","","80","","","","16","","20","","24.1","","101.04","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 12:00","2019","04","04","12:00","10.8","","7.8","","81","","","","15","","16","","24.1","","100.96","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 13:00","2019","04","04","13:00","11.2","","8.1","","81","","","","16","","15","","24.1","","100.91","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 14:00","2019","04","04","14:00","12.0","","8.0","","77","","","","16","","18","","24.1","","100.80","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 15:00","2019","04","04","15:00","12.0","","8.6","","80","","","","15","","12","","24.1","","100.72","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 16:00","2019","04","04","16:00","11.1","","8.4","","83","","","","16","","18","","24.1","","100.65","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 17:00","2019","04","04","17:00","11.1","","8.3","","82","","","","14","","11","","24.1","","100.55","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 18:00","2019","04","04","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 19:00","2019","04","04","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 20:00","2019","04","04","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 21:00","2019","04","04","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 22:00","2019","04","04","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-04 23:00","2019","04","04","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 00:00","2019","04","05","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 01:00","2019","04","05","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 02:00","2019","04","05","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 03:00","2019","04","05","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 04:00","2019","04","05","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 05:00","2019","04","05","05:00","9.9","","8.5","","91","","","","14","","26","","16.1","","99.99","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 06:00","2019","04","05","06:00","9.6","","8.0","","89","","","","12","","19","","24.1","","99.94","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 07:00","2019","04","05","07:00","10.0","","8.5","","90","","","","13","","22","","24.1","","99.85","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 08:00","2019","04","05","08:00","10.3","","8.6","","89","","","","12","","30","","24.1","","99.73","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 09:00","2019","04","05","09:00","9.9","","8.5","","91","","","","12","","26","","24.1","","99.64","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 10:00","2019","04","05","10:00","9.9","","8.3","","90","","","","13","","19","","24.1","","99.59","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 11:00","2019","04","05","11:00","9.8","","8.3","","91","","","","12","","36","","24.1","","99.57","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 12:00","2019","04","05","12:00","9.1","","7.9","","92","","","","15","","33","","12.9","","99.65","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 13:00","2019","04","05","13:00","8.8","","7.6","","92","","","","15","","31","","16.1","","99.69","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 14:00","2019","04","05","14:00","9.5","","7.2","","86","","","","20","","9","","24.1","","99.81","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 15:00","2019","04","05","15:00","10.2","","7.8","","85","","","","16","","19","","24.1","","99.92","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 16:00","2019","04","05","16:00","9.9","","7.7","","86","","","","16","","28","","24.1","","99.94","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 17:00","2019","04","05","17:00","8.8","","6.2","","84","","","","19","","7","","24.1","","100.03","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 18:00","2019","04","05","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 19:00","2019","04","05","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 20:00","2019","04","05","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 21:00","2019","04","05","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 22:00","2019","04","05","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-05 23:00","2019","04","05","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 00:00","2019","04","06","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 01:00","2019","04","06","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 02:00","2019","04","06","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 03:00","2019","04","06","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 04:00","2019","04","06","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 05:00","2019","04","06","05:00","6.8","","5.7","","93","","","","13","","26","","4.8","","99.63","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 06:00","2019","04","06","06:00","6.3","","5.2","","93","","","","9","","21","","4.8","","99.46","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 07:00","2019","04","06","07:00","6.2","","5.1","","93","","","","10","","18","","6.4","","99.32","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 08:00","2019","04","06","08:00","6.4","","5.1","","91","","","","10","","24","","8.1","","99.21","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 09:00","2019","04","06","09:00","6.2","","4.9","","91","","","","12","","37","","12.9","","99.34","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 10:00","2019","04","06","10:00","7.0","","5.3","","89","","","","12","","33","","12.9","","99.43","","","","","","Moderate Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 11:00","2019","04","06","11:00","7.9","","6.3","","90","","","","17","","30","","8.1","","99.55","","","","","","Rain Showers,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 12:00","2019","04","06","12:00","8.1","","6.4","","89","","","","21","","18","","3.2","","99.72","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 13:00","2019","04","06","13:00","9.8","","6.8","","81","","","","21","","16","","16.1","","99.89","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 14:00","2019","04","06","14:00","9.0","","5.8","","80","","","","24","","10","","12.9","","100.11","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 15:00","2019","04","06","15:00","10.2","","7.3","","82","","","","19","","9","","12.9","","100.25","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 16:00","2019","04","06","16:00","7.7","","5.0","","83","","","","24","","23","","12.9","","100.33","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 17:00","2019","04","06","17:00","8.2","","5.7","","84","","","","26","","6","","9.7","","100.36","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 18:00","2019","04","06","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 19:00","2019","04","06","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 20:00","2019","04","06","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 21:00","2019","04","06","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 22:00","2019","04","06","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-06 23:00","2019","04","06","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 00:00","2019","04","07","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 01:00","2019","04","07","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 02:00","2019","04","07","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 03:00","2019","04","07","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 04:00","2019","04","07","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 05:00","2019","04","07","05:00","5.9","","5.3","","96","","","","1","","7","","3.2","","100.63","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 06:00","2019","04","07","06:00","5.6","","5.1","","96","","","","4","","8","","4.8","","100.69","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 07:00","2019","04","07","07:00","5.7","","5.2","","96","","","","2","","10","","16.1","","100.80","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 08:00","2019","04","07","08:00","6.3","","5.8","","96","","","","2","","5","","6.4","","100.88","","","","","","Heavy Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 09:00","2019","04","07","09:00","8.9","","8.2","","95","","","","20","","9","","12.9","","100.97","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 10:00","2019","04","07","10:00","10.1","","8.2","","88","","","","20","","8","","24.1","","101.11","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 11:00","2019","04","07","11:00","10.4","","8.6","","89","","","","21","","13","","19.3","","101.24","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 12:00","2019","04","07","12:00","11.3","","8.7","","84","","","","21","","13","","19.3","","101.30","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 13:00","2019","04","07","13:00","11.1","","8.6","","85","","","","19","","10","","19.3","","101.35","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 14:00","2019","04","07","14:00","11.5","","8.6","","82","","","","20","","12","","24.1","","101.39","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 15:00","2019","04","07","15:00","11.3","","8.4","","82","","","","19","","11","","24.1","","101.42","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 16:00","2019","04","07","16:00","11.0","","7.8","","81","","","","20","","8","","24.1","","101.44","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 17:00","2019","04","07","17:00","10.4","","7.7","","84","","","","17","","10","","19.3","","101.41","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 18:00","2019","04","07","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 19:00","2019","04","07","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 20:00","2019","04","07","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 21:00","2019","04","07","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 22:00","2019","04","07","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-07 23:00","2019","04","07","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 00:00","2019","04","08","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 01:00","2019","04","08","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 02:00","2019","04","08","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 03:00","2019","04","08","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 04:00","2019","04","08","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 05:00","2019","04","08","05:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 06:00","2019","04","08","06:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 07:00","2019","04","08","07:00","7.7","","5.0","","83","","","","16","","10","","16.1","","101.14","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 08:00","2019","04","08","08:00","8.3","","5.4","","82","","","","34","","3","","16.1","","101.17","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 09:00","2019","04","08","09:00","9.2","","5.0","","75","","","","17","","3","","16.1","","101.16","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 10:00","2019","04","08","10:00","9.7","","5.2","","74","","","","15","","10","","16.1","","101.18","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 11:00","2019","04","08","11:00","9.7","","4.9","","72","","","","11","","7","","24.1","","101.19","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 12:00","2019","04","08","12:00","8.3","","6.3","","87","","","","4","","7","","24.1","","101.19","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 13:00","2019","04","08","13:00","8.7","","7.2","","90","","","","36","","8","","24.1","","101.20","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 14:00","2019","04","08","14:00","9.2","","7.7","","90","","","","32","","11","","24.1","","101.20","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 15:00","2019","04","08","15:00","9.1","","8.0","","93","","","","34","","9","","24.1","","101.20","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 16:00","2019","04","08","16:00","9.2","","7.7","","90","","","","32","","11","","24.1","","101.20","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 17:00","2019","04","08","17:00","9.1","","7.8","","91","","","","32","","8","","24.1","","101.20","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 18:00","2019","04","08","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 19:00","2019","04","08","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 20:00","2019","04","08","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 21:00","2019","04","08","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 22:00","2019","04","08","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-08 23:00","2019","04","08","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 00:00","2019","04","09","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 01:00","2019","04","09","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 02:00","2019","04","09","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 03:00","2019","04","09","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 04:00","2019","04","09","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 05:00","2019","04","09","05:00","2.8","","2.6","","98","","","","2","","5","","8.1","","101.60","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 06:00","2019","04","09","06:00","1.5","","1.3","","98","","","","36","","1","","16.1","","101.67","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 07:00","2019","04","09","07:00","3.9","","3.7","","99","","","","36","","2","","16.1","","101.74","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 08:00","2019","04","09","08:00","6.5","","6.3","","98","","","","33","","5","","24.1","","101.82","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 09:00","2019","04","09","09:00","9.3","","7.5","","89","","","","31","","18","","24.1","","101.87","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 10:00","2019","04","09","10:00","10.7","","4.2","","64","","","","31","","28","","24.1","","101.93","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 11:00","2019","04","09","11:00","11.0","","5.7","","70","","","","30","","34","","24.1","","102.00","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-04-09 12:00","2019","04","09","12:00","11.3","","5.6","","68","","","","29","","39","","24.1","","102.03","","","","","","NA"
