"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 11:00","2018","04","09","11:00","-27.5","","-32.5","","63","","","","23","","19","","24.1","","101.04","","","","-40","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 12:00","2018","04","09","12:00","-27.0","","-31.9","","64","","","","23","","18","","24.1","","101.06","","","","-39","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 13:00","2018","04","09","13:00","-26.6","","-31.4","","64","","","","23","","15","","24.1","","101.09","","","","-37","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 14:00","2018","04","09","14:00","-26.3","","-31.1","","64","","","","22","","13","","24.1","","101.12","","","","-36","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 15:00","2018","04","09","15:00","-26.2","","-30.9","","65","","","","23","","16","","24.1","","101.11","","","","-37","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 16:00","2018","04","09","16:00","-26.2","","-30.8","","66","","","","23","","18","","24.1","","101.13","","","","-38","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 17:00","2018","04","09","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 18:00","2018","04","09","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 19:00","2018","04","09","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 20:00","2018","04","09","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 21:00","2018","04","09","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 22:00","2018","04","09","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-09 23:00","2018","04","09","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 00:00","2018","04","10","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 01:00","2018","04","10","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 02:00","2018","04","10","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 03:00","2018","04","10","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 04:00","2018","04","10","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 05:00","2018","04","10","05:00","-30.6","","-34.7","","68","","","","22","","32","","24.1","","100.69","","","","-47","","Ice Crystals,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 06:00","2018","04","10","06:00","-30.4","","-34.7","","67","","","","22","","33","","24.1","","100.63","","","","-47","","Ice Crystals,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 07:00","2018","04","10","07:00","-30.0","","-34.5","","66","","","","22","","29","","24.1","","100.59","","","","-45","","Ice Crystals,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 08:00","2018","04","10","08:00","-29.3","","-34.0","","65","","","","22","","27","","24.1","","100.57","","","","-44","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 09:00","2018","04","10","09:00","-28.8","","-33.5","","65","","","","23","","26","","24.1","","100.52","","","","-43","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 10:00","2018","04","10","10:00","-27.9","","-32.8","","64","","","","23","","26","","24.1","","100.48","","","","-42","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 11:00","2018","04","10","11:00","-27.1","","-32.0","","64","","","","23","","25","","24.1","","100.47","","","","-41","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 12:00","2018","04","10","12:00","-26.2","","-31.1","","64","","","","23","","25","","24.1","","100.48","","","","-40","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 13:00","2018","04","10","13:00","-25.8","","-30.6","","65","","","","23","","16","","24.1","","100.51","","","","-37","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 14:00","2018","04","10","14:00","-25.5","","-30.2","","65","","","","23","","14","","24.1","","100.54","","","","-35","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 15:00","2018","04","10","15:00","-25.4","","-30.0","","66","","","","24","","12","","24.1","","100.58","","","","-35","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 16:00","2018","04","10","16:00","-25.6","","-30.1","","67","","","","24","","10","","24.1","","100.61","","","","-34","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 17:00","2018","04","10","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 18:00","2018","04","10","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 19:00","2018","04","10","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 20:00","2018","04","10","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 21:00","2018","04","10","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 22:00","2018","04","10","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-10 23:00","2018","04","10","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 00:00","2018","04","11","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 01:00","2018","04","11","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 02:00","2018","04","11","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 03:00","2018","04","11","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 04:00","2018","04","11","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 05:00","2018","04","11","05:00","-34.1","","-37.9","","70","","","","24","","15","","24.1","","100.88","","","","-46","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 06:00","2018","04","11","06:00","-32.6","","-36.4","","70","","","","25","","11","","24.1","","100.90","","","","-43","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 07:00","2018","04","11","07:00","-31.0","","-34.8","","70","","","","26","","17","","24.1","","100.90","","","","-43","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 08:00","2018","04","11","08:00","-30.1","","-34.1","","69","","","","26","","18","","24.1","","100.91","","","","-43","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 09:00","2018","04","11","09:00","-29.3","","-33.4","","68","","","","25","","14","","24.1","","100.92","","","","-40","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 10:00","2018","04","11","10:00","-28.4","","-32.6","","68","","","","25","","18","","24.1","","100.93","","","","-40","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 11:00","2018","04","11","11:00","-27.6","","-32.0","","67","","","","25","","22","","24.1","","100.94","","","","-41","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 12:00","2018","04","11","12:00","-26.6","","-31.0","","67","","","","25","","18","","24.1","","100.95","","","","-38","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 13:00","2018","04","11","13:00","-26.3","","-30.7","","67","","","","24","","18","","24.1","","100.98","","","","-38","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 14:00","2018","04","11","14:00","-25.9","","-30.2","","68","","","","25","","18","","24.1","","101.02","","","","-37","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 15:00","2018","04","11","15:00","-25.7","","-30.1","","67","","","","24","","17","","24.1","","101.03","","","","-37","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 16:00","2018","04","11","16:00","-25.7","","-29.9","","68","","","","24","","16","","24.1","","101.08","","","","-36","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 17:00","2018","04","11","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 18:00","2018","04","11","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 19:00","2018","04","11","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 20:00","2018","04","11","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 21:00","2018","04","11","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 22:00","2018","04","11","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-11 23:00","2018","04","11","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 00:00","2018","04","12","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 01:00","2018","04","12","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 02:00","2018","04","12","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 03:00","2018","04","12","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 04:00","2018","04","12","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 05:00","2018","04","12","05:00","-35.4","","-39.2","","69","","","","36","","1","","24.1","","101.55","","","","-37","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 06:00","2018","04","12","06:00","-34.5","","-38.4","","69","","","","36","","2","","24.1","","101.59","","","","-37","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 07:00","2018","04","12","07:00","-33.4","","-37.4","","68","","","","36","","2","","24.1","","101.63","","","","-36","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 08:00","2018","04","12","08:00","-31.0","","-34.9","","70","","","","21","","3","","24.1","","101.66","","","","-34","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 09:00","2018","04","12","09:00","-28.9","","-32.7","","70","","","","23","","7","","24.1","","101.72","","","","-36","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 10:00","2018","04","12","10:00","-28.1","","-32.1","","69","","","","22","","9","","24.1","","101.78","","","","-36","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 11:00","2018","04","12","11:00","-26.6","","-30.6","","70","","","","24","","10","","24.1","","101.80","","","","-35","","Ice Crystals"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 12:00","2018","04","12","12:00","-25.3","","-29.4","","70","","","","27","","10","","24.1","","101.82","","","","-34","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 13:00","2018","04","12","13:00","-24.0","","-28.1","","70","","","","25","","12","","24.1","","101.86","","","","-33","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 14:00","2018","04","12","14:00","-23.5","","-27.7","","69","","","","25","","12","","24.1","","101.89","","","","-32","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 15:00","2018","04","12","15:00","-22.7","","-27.0","","69","","","","25","","12","","24.1","","101.93","","","","-31","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 16:00","2018","04","12","16:00","-22.7","","-27.1","","68","","","","26","","13","","24.1","","101.97","","","","-32","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 17:00","2018","04","12","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 18:00","2018","04","12","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 19:00","2018","04","12","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 20:00","2018","04","12","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 21:00","2018","04","12","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 22:00","2018","04","12","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-12 23:00","2018","04","12","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 00:00","2018","04","13","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 01:00","2018","04","13","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 02:00","2018","04","13","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 03:00","2018","04","13","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 04:00","2018","04","13","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 05:00","2018","04","13","05:00","-25.5","","-29.8","","68","","","","26","","21","","24.1","","102.19","","","","-38","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 06:00","2018","04","13","06:00","-24.1","","-28.4","","68","","","","25","","14","","24.1","","102.19","","","","-34","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 07:00","2018","04","13","07:00","-22.4","","-27.3","","65","","","","23","","20","","24.1","","102.19","","","","-34","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 08:00","2018","04","13","08:00","-20.9","","-26.1","","64","","","","23","","25","","24.1","","102.18","","","","-33","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 09:00","2018","04","13","09:00","-19.2","","-24.3","","65","","","","23","","32","","24.1","","102.10","","","","-32","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 10:00","2018","04","13","10:00","-17.8","","-23.2","","63","","","","24","","28","","24.1","","102.07","","","","-29","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 11:00","2018","04","13","11:00","-15.9","","-21.5","","62","","","","23","","27","","24.1","","102.06","","","","-27","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 12:00","2018","04","13","12:00","-15.4","","-21.3","","61","","","","22","","16","","24.1","","102.08","","","","-24","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 13:00","2018","04","13","13:00","-15.9","","-21.1","","65","","","","21","","23","","24.1","","102.04","","","","-26","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 14:00","2018","04","13","14:00","-14.9","","-19.9","","66","","","","21","","31","","24.1","","102.00","","","","-26","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 15:00","2018","04","13","15:00","-14.6","","-19.4","","67","","","","22","","31","","24.1","","101.94","","","","-26","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 16:00","2018","04","13","16:00","-14.4","","-19.2","","68","","","","20","","34","","24.1","","101.89","","","","-26","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 17:00","2018","04","13","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 18:00","2018","04","13","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 19:00","2018","04","13","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 20:00","2018","04","13","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 21:00","2018","04","13","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 22:00","2018","04","13","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-13 23:00","2018","04","13","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 00:00","2018","04","14","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 01:00","2018","04","14","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 02:00","2018","04","14","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 03:00","2018","04","14","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 04:00","2018","04","14","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 05:00","2018","04","14","05:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 06:00","2018","04","14","06:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 07:00","2018","04","14","07:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 08:00","2018","04","14","08:00","-12.7","","-15.6","","79","","","","25","","25","","8.1","","101.73","","","","-22","","Snow Showers,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 09:00","2018","04","14","09:00","-12.3","","-15.5","","77","","","","25","","35","","11.3","","101.70","","","","-23","","Snow Showers,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 10:00","2018","04","14","10:00","-12.2","","-15.6","","76","","","","25","","25","","9.7","","101.79","","","","-22","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 11:00","2018","04","14","11:00","-11.7","","-15.1","","76","","","","25","","21","","9.7","","101.83","","","","-20","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 12:00","2018","04","14","12:00","-11.1","","-14.3","","77","","","","25","","23","","9.7","","101.88","","","","-20","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 13:00","2018","04","14","13:00","-10.8","","-13.9","","78","","","","25","","24","","8.1","","101.92","","","","-20","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 14:00","2018","04","14","14:00","-11.1","","-14.0","","80","","","","24","","23","","16.1","","101.96","","","","-20","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 15:00","2018","04","14","15:00","-11.5","","-14.4","","80","","","","25","","23","","24.1","","102.02","","","","-20","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 16:00","2018","04","14","16:00","-11.8","","-14.8","","79","","","","23","","14","","24.1","","102.06","","","","-19","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 17:00","2018","04","14","17:00","-13.6","","-16.2","","81","","","","27","","9","","24.1","","102.07","","","","-19","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 18:00","2018","04","14","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 19:00","2018","04","14","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 20:00","2018","04","14","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 21:00","2018","04","14","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 22:00","2018","04","14","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-14 23:00","2018","04","14","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 00:00","2018","04","15","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 01:00","2018","04","15","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 02:00","2018","04","15","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 03:00","2018","04","15","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 04:00","2018","04","15","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 05:00","2018","04","15","05:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 06:00","2018","04","15","06:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 07:00","2018","04","15","07:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 08:00","2018","04","15","08:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 09:00","2018","04","15","09:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 10:00","2018","04","15","10:00","-10.7","","-15.1","","71","","","","8","","7","","24.1","","101.89","","","","-15","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 11:00","2018","04","15","11:00","-10.3","","-15.4","","66","","","","2","","7","","24.1","","101.85","","","","-14","","Cloudy"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 12:00","2018","04","15","12:00","-8.6","","-12.0","","77","","","","24","","13","","3.2","","101.82","","","","-15","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 13:00","2018","04","15","13:00","-7.5","","-10.2","","81","","","","20","","20","","2.4","","101.77","","","","-15","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 14:00","2018","04","15","14:00","-6.8","","-9.7","","80","","","","22","","17","","16.1","","101.75","","","","-13","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 15:00","2018","04","15","15:00","-6.9","","-9.4","","82","","","","24","","20","","16.1","","101.72","","","","-14","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 16:00","2018","04","15","16:00","-7.4","","-10.1","","81","","","","24","","24","","16.1","","101.76","","","","-15","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 17:00","2018","04","15","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 18:00","2018","04","15","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 19:00","2018","04","15","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 20:00","2018","04","15","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 21:00","2018","04","15","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 22:00","2018","04","15","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-15 23:00","2018","04","15","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 00:00","2018","04","16","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 01:00","2018","04","16","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 02:00","2018","04","16","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 03:00","2018","04","16","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 04:00","2018","04","16","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 05:00","2018","04","16","05:00","-16.5","","-18.7","","83","","","","2","","8","","24.1","","102.42","","","","-22","","Mostly Cloudy"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 06:00","2018","04","16","06:00","-17.6","","-20.2","","80","","","","2","","10","","24.1","","102.46","","","","-24","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 07:00","2018","04","16","07:00","-18.6","","-21.5","","78","","","","1","","11","","24.1","","102.48","","","","-26","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 08:00","2018","04","16","08:00","-17.9","","-21.1","","76","","","","14","","4","","24.1","","102.52","","","","-21","","Mostly Cloudy"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 09:00","2018","04","16","09:00","-17.6","","-20.9","","76","","","","22","","13","","24.1","","102.52","","","","-25","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 10:00","2018","04","16","10:00","-17.4","","-21.0","","74","","","","24","","14","","24.1","","102.55","","","","-26","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 11:00","2018","04","16","11:00","-17.2","","-21.3","","71","","","","25","","14","","24.1","","102.56","","","","-25","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 12:00","2018","04","16","12:00","-16.8","","-20.7","","72","","","","25","","18","","24.1","","102.53","","","","-26","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 13:00","2018","04","16","13:00","-16.0","","-19.6","","74","","","","22","","16","","24.1","","102.55","","","","-24","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 14:00","2018","04","16","14:00","-15.5","","-19.1","","74","","","","27","","25","","24.1","","102.53","","","","-26","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 15:00","2018","04","16","15:00","-16.2","","-20.5","","70","","","","28","","20","","24.1","","102.59","","","","-26","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 16:00","2018","04","16","16:00","-17.3","","-21.7","","69","","","","26","","19","","24.1","","102.60","","","","-27","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 17:00","2018","04","16","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 18:00","2018","04","16","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 19:00","2018","04","16","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 20:00","2018","04","16","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 21:00","2018","04","16","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 22:00","2018","04","16","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-16 23:00","2018","04","16","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 00:00","2018","04","17","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 01:00","2018","04","17","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 02:00","2018","04","17","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 03:00","2018","04","17","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 04:00","2018","04","17","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 05:00","2018","04","17","05:00","-21.7","","-25.7","","71","","","","23","","28","","24.1","","102.81","","","","-34","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 06:00","2018","04","17","06:00","-20.9","","-25.0","","70","","","","22","","29","","24.1","","102.81","","","","-34","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 07:00","2018","04","17","07:00","-20.5","","-24.7","","69","","","","23","","31","","24.1","","102.81","","","","-33","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 08:00","2018","04","17","08:00","-19.9","","-24.4","","68","","","","22","","20","","24.1","","102.86","","","","-30","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 09:00","2018","04","17","09:00","-19.7","","-24.1","","69","","","","22","","28","","24.1","","102.88","","","","-32","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 10:00","2018","04","17","10:00","-18.9","","-22.9","","71","","","","23","","26","","24.1","","102.89","","","","-30","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 11:00","2018","04","17","11:00","-17.7","","-21.8","","71","","","","24","","36","","24.1","","102.85","","","","-31","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 12:00","2018","04","17","12:00","-17.1","","-21.3","","71","","","","24","","25","","24.1","","102.87","","","","-28","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 13:00","2018","04","17","13:00","-16.7","","-20.8","","71","","","","24","","28","","24.1","","102.89","","","","-28","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 14:00","2018","04","17","14:00","-16.4","","-20.3","","72","","","","23","","19","","24.1","","102.91","","","","-26","","Mostly Cloudy"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 15:00","2018","04","17","15:00","-16.2","","-20.3","","71","","","","24","","34","","24.1","","102.87","","","","-28","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 16:00","2018","04","17","16:00","-16.3","","-20.4","","71","","","","22","","25","","24.1","","102.91","","","","-27","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 17:00","2018","04","17","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 18:00","2018","04","17","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 19:00","2018","04","17","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 20:00","2018","04","17","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 21:00","2018","04","17","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 22:00","2018","04","17","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-17 23:00","2018","04","17","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2018-04-18 00:00","2018","04","18","00:00"
