"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 09:00","2019","04","09","09:00","-9.9","","-13.6","","75","","","","22","","32","","4.8","","102.09","","","","-20","","Snow Showers,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 10:00","2019","04","09","10:00","-9.2","","-13.5","","71","","","","22","","29","","16.1","","102.12","","","","-18","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 11:00","2019","04","09","11:00","-8.9","","-13.0","","73","","","","21","","31","","16.1","","102.12","","","","-18","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 12:00","2019","04","09","12:00","-8.8","","-12.7","","73","","","","22","","36","","16.1","","102.12","","","","-19","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 13:00","2019","04","09","13:00","-8.6","","-12.5","","74","","","","21","","27","","9.7","","102.15","","","","-17","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 14:00","2019","04","09","14:00","-8.7","","-12.4","","75","","","","21","","31","","4.8","","102.15","","","","-18","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 15:00","2019","04","09","15:00","-9.0","","-12.0","","79","","","","22","","47","","4.0","","102.06","","","","-20","","Snow,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 16:00","2019","04","09","16:00","-8.9","","-11.9","","79","","","","22","","31","","11.3","","102.10","","","","-18","","Snow,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 17:00","2019","04","09","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 18:00","2019","04","09","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 19:00","2019","04","09","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 20:00","2019","04","09","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 21:00","2019","04","09","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 22:00","2019","04","09","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-09 23:00","2019","04","09","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 00:00","2019","04","10","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 01:00","2019","04","10","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 02:00","2019","04","10","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 03:00","2019","04","10","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 04:00","2019","04","10","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 05:00","2019","04","10","05:00","-12.3","","-17.6","","65","","","","25","","18","","24.1","","102.17","","","","-20","","Mostly Cloudy"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 06:00","2019","04","10","06:00","-11.1","","-17.3","","61","","","","22","","15","","24.1","","102.17","","","","-18","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 07:00","2019","04","10","07:00","-10.9","","-15.7","","68","","","","20","","27","","8.1","","102.13","","","","-20","","Snow,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 08:00","2019","04","10","08:00","-10.1","","-13.8","","74","","","","21","","27","","11.3","","102.11","","","","-19","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 09:00","2019","04","10","09:00","-9.5","","-13.1","","75","","","","22","","21","","11.3","","102.09","","","","-17","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 10:00","2019","04","10","10:00","-8.8","","-12.0","","78","","","","21","","33","","4.8","","102.03","","","","-18","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 11:00","2019","04","10","11:00","-8.2","","-11.0","","80","","","","22","","22","","4.8","","102.05","","","","-16","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 12:00","2019","04","10","12:00","-7.9","","-10.6","","81","","","","23","","24","","4.8","","102.00","","","","-16","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 13:00","2019","04","10","13:00","-7.8","","-10.5","","81","","","","22","","27","","8.1","","101.99","","","","-16","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 14:00","2019","04","10","14:00","-7.3","","-10.4","","79","","","","21","","22","","11.3","","101.99","","","","-15","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 15:00","2019","04","10","15:00","-7.4","","-10.2","","81","","","","21","","25","","4.8","","101.99","","","","-15","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 16:00","2019","04","10","16:00","-7.4","","-9.9","","83","","","","22","","24","","6.4","","101.98","","","","-15","","Snow Showers"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 17:00","2019","04","10","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 18:00","2019","04","10","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 19:00","2019","04","10","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 20:00","2019","04","10","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 21:00","2019","04","10","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 22:00","2019","04","10","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-10 23:00","2019","04","10","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 00:00","2019","04","11","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 01:00","2019","04","11","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 02:00","2019","04","11","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 03:00","2019","04","11","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 04:00","2019","04","11","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 05:00","2019","04","11","05:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 06:00","2019","04","11","06:00","-7.8","","-9.9","","85","","","","25","","9","","11.3","","102.10","","","","-12","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 07:00","2019","04","11","07:00","-7.9","","-10.3","","83","","","","0","","1","","16.1","","102.12","","","","-8","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 08:00","2019","04","11","08:00","-8.2","","-10.8","","81","","","","3","","7","","16.1","","102.15","","","","-12","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 09:00","2019","04","11","09:00","-8.3","","-10.6","","84","","","","1","","9","","16.1","","102.14","","","","-13","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 10:00","2019","04","11","10:00","-8.2","","-10.5","","83","","","","4","","7","","11.3","","102.16","","","","-12","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 11:00","2019","04","11","11:00","-8.1","","-10.4","","83","","","","4","","8","","12.9","","102.18","","","","-12","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 12:00","2019","04","11","12:00","-8.2","","-10.2","","85","","","","2","","8","","16.1","","102.20","","","","-12","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 13:00","2019","04","11","13:00","-8.2","","-10.3","","85","","","","4","","9","","12.9","","102.20","","","","-13","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 14:00","2019","04","11","14:00","-8.2","","-10.5","","84","","","","4","","12","","16.1","","102.21","","","","-14","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 15:00","2019","04","11","15:00","-8.2","","-10.7","","82","","","","5","","14","","16.1","","102.21","","","","-14","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 16:00","2019","04","11","16:00","-8.3","","-10.9","","82","","","","6","","15","","16.1","","102.16","","","","-15","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 17:00","2019","04","11","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 18:00","2019","04","11","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 19:00","2019","04","11","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 20:00","2019","04","11","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 21:00","2019","04","11","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 22:00","2019","04","11","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-11 23:00","2019","04","11","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 00:00","2019","04","12","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 01:00","2019","04","12","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 02:00","2019","04","12","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 03:00","2019","04","12","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 04:00","2019","04","12","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 05:00","2019","04","12","05:00","-13.6","","-15.8","","83","","","","2","","21","","8.1","","101.82","","","","-23","","Snow,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 06:00","2019","04","12","06:00","-13.5","","-15.9","","82","","","","1","","18","","8.1","","101.80","","","","-22","","Snow,Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 07:00","2019","04","12","07:00","-13.7","","-16.1","","82","","","","1","","18","","11.3","","101.77","","","","-22","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 08:00","2019","04","12","08:00","-14.0","","-16.4","","82","","","","2","","18","","11.3","","101.75","","","","-22","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 09:00","2019","04","12","09:00","-13.8","","-16.3","","81","","","","2","","19","","11.3","","101.70","","","","-22","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 10:00","2019","04","12","10:00","-13.7","","-16.3","","80","","","","2","","18","","11.3","","101.67","","","","-22","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 11:00","2019","04","12","11:00","-13.5","","-16.3","","80","","","","3","","20","","11.3","","101.64","","","","-22","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 12:00","2019","04","12","12:00","-13.8","","-16.1","","83","","","","3","","18","","4.8","","101.61","","","","-22","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 13:00","2019","04","12","13:00","-14.4","","-16.9","","82","","","","2","","18","","4.0","","101.63","","","","-23","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 14:00","2019","04","12","14:00","-14.3","","-16.6","","83","","","","5","","15","","1.6","","101.60","","","","-22","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 15:00","2019","04","12","15:00","-15.2","","-17.7","","81","","","","2","","19","","1.2","","101.58","","","","-24","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 16:00","2019","04","12","16:00","-15.1","","-17.5","","82","","","","4","","16","","2.8","","101.56","","","","-23","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 17:00","2019","04","12","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 18:00","2019","04","12","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 19:00","2019","04","12","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 20:00","2019","04","12","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 21:00","2019","04","12","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 22:00","2019","04","12","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-12 23:00","2019","04","12","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 00:00","2019","04","13","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 01:00","2019","04","13","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 02:00","2019","04","13","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 03:00","2019","04","13","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 04:00","2019","04","13","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 05:00","2019","04","13","05:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 06:00","2019","04","13","06:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 07:00","2019","04","13","07:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 08:00","2019","04","13","08:00","-20.8","","-24.5","","73","","","","1","","16","","12.9","","101.21","","","","-30","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 09:00","2019","04","13","09:00","-20.9","","-24.7","","72","","","","2","","9","","16.1","","101.22","","","","-28","","Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 10:00","2019","04","13","10:00","-20.0","","-24.1","","70","","","","36","","1","","24.1","","101.21","","","","-21","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 11:00","2019","04","13","11:00","-20.9","","-25.1","","69","","","","3","","10","","24.1","","101.25","","","","-28","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 12:00","2019","04","13","12:00","-20.1","","-24.6","","68","","","","9","","8","","24.1","","101.24","","","","-26","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 13:00","2019","04","13","13:00","-20.3","","-24.5","","69","","","","11","","4","","24.1","","101.30","","","","-24","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 14:00","2019","04","13","14:00","-20.4","","-24.5","","70","","","","17","","8","","24.1","","101.34","","","","-27","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 15:00","2019","04","13","15:00","-20.8","","-24.8","","71","","","","2","","10","","24.1","","101.37","","","","-28","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 16:00","2019","04","13","16:00","-21.3","","-25.2","","71","","","","3","","14","","24.1","","101.42","","","","-30","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 17:00","2019","04","13","17:00","-21.8","","-25.7","","72","","","","10","","7","","24.1","","101.46","","","","-28","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 18:00","2019","04","13","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 19:00","2019","04","13","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 20:00","2019","04","13","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 21:00","2019","04","13","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 22:00","2019","04","13","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-13 23:00","2019","04","13","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 00:00","2019","04","14","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 01:00","2019","04","14","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 02:00","2019","04","14","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 03:00","2019","04","14","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 04:00","2019","04","14","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 05:00","2019","04","14","05:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 06:00","2019","04","14","06:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 07:00","2019","04","14","07:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 08:00","2019","04","14","08:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 09:00","2019","04","14","09:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 10:00","2019","04","14","10:00","-22.4","","-25.4","","77","","","","25","","18","","24.1","","101.52","","","","-33","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 11:00","2019","04","14","11:00","-21.8","","-24.9","","77","","","","25","","21","","24.1","","101.52","","","","-33","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 12:00","2019","04","14","12:00","-21.1","","-24.4","","75","","","","25","","17","","24.1","","101.51","","","","-31","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 13:00","2019","04","14","13:00","-20.8","","-25.3","","68","","","","24","","14","","24.1","","101.54","","","","-30","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 14:00","2019","04","14","14:00","-20.7","","-25.3","","67","","","","25","","13","","24.1","","101.54","","","","-29","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 15:00","2019","04","14","15:00","-20.3","","-25.1","","66","","","","23","","17","","24.1","","101.54","","","","-30","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 16:00","2019","04","14","16:00","-20.7","","-25.1","","68","","","","24","","16","","24.1","","101.55","","","","-30","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 17:00","2019","04","14","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 18:00","2019","04","14","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 19:00","2019","04","14","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 20:00","2019","04","14","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 21:00","2019","04","14","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 22:00","2019","04","14","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-14 23:00","2019","04","14","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 00:00","2019","04","15","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 01:00","2019","04","15","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 02:00","2019","04","15","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 03:00","2019","04","15","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 04:00","2019","04","15","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 05:00","2019","04","15","05:00","-29.1","","-32.4","","74","","","","26","","5","","24.1","","101.65","","","","-35","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 06:00","2019","04","15","06:00","-27.4","","-30.9","","72","","","","23","","29","","24.1","","101.63","","","","-42","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 07:00","2019","04","15","07:00","-27.1","","-30.9","","70","","","","22","","29","","24.1","","101.59","","","","-42","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 08:00","2019","04","15","08:00","-26.6","","-30.6","","70","","","","23","","39","","24.1","","101.55","","","","-43","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 09:00","2019","04","15","09:00","-25.4","","-29.6","","69","","","","23","","24","","24.1","","101.61","","","","-38","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 10:00","2019","04","15","10:00","-24.1","","-28.2","","69","","","","24","","23","","24.1","","101.63","","","","-36","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 11:00","2019","04","15","11:00","-23.2","","-27.7","","67","","","","27","","19","","24.1","","101.66","","","","-34","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 12:00","2019","04","15","12:00","-23.1","","-27.8","","66","","","","25","","19","","24.1","","101.67","","","","-34","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 13:00","2019","04","15","13:00","-23.1","","-27.6","","68","","","","24","","21","","24.1","","101.69","","","","-35","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 14:00","2019","04","15","14:00","-22.8","","-27.2","","68","","","","25","","19","","24.1","","101.69","","","","-34","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 15:00","2019","04","15","15:00","-22.6","","-26.7","","69","","","","23","","24","","24.1","","101.69","","","","-35","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 16:00","2019","04","15","16:00","-22.8","","-26.8","","70","","","","22","","21","","24.1","","101.73","","","","-34","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 17:00","2019","04","15","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 18:00","2019","04","15","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 19:00","2019","04","15","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 20:00","2019","04","15","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 21:00","2019","04","15","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 22:00","2019","04","15","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-15 23:00","2019","04","15","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 00:00","2019","04","16","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 01:00","2019","04","16","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 02:00","2019","04","16","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 03:00","2019","04","16","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 04:00","2019","04","16","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 05:00","2019","04","16","05:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 06:00","2019","04","16","06:00","-23.1","","-26.9","","71","","","","24","","40","","4.8","","101.80","","","","-38","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 07:00","2019","04","16","07:00","-22.9","","-26.7","","72","","","","24","","41","","4.0","","101.80","","","","-38","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 08:00","2019","04","16","08:00","-23.1","","-27.0","","71","","","","23","","24","","12.9","","101.87","","","","-35","","Blowing Snow"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 09:00","2019","04","16","09:00","-22.6","","-26.6","","70","","","","23","","23","","16.1","","101.92","","","","-35","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 10:00","2019","04","16","10:00","-22.1","","-26.3","","69","","","","23","","25","","16.1","","101.93","","","","-34","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 11:00","2019","04","16","11:00","-21.3","","-25.6","","69","","","","26","","26","","24.1","","101.93","","","","-33","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 12:00","2019","04","16","12:00","-20.6","","-24.6","","71","","","","24","","26","","24.1","","101.92","","","","-33","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 13:00","2019","04","16","13:00","-19.9","","-24.0","","70","","","","23","","23","","24.1","","101.94","","","","-31","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 14:00","2019","04","16","14:00","-19.7","","-23.9","","70","","","","25","","24","","24.1","","101.98","","","","-31","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 15:00","2019","04","16","15:00","-19.9","","-24.4","","68","","","","25","","18","","24.1","","102.01","","","","-30","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 16:00","2019","04","16","16:00","-20.0","","-24.3","","69","","","","28","","17","","24.1","","102.02","","","","-30","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 17:00","2019","04","16","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 18:00","2019","04","16","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 19:00","2019","04","16","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 20:00","2019","04","16","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 21:00","2019","04","16","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 22:00","2019","04","16","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-16 23:00","2019","04","16","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 00:00","2019","04","17","00:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 01:00","2019","04","17","01:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 02:00","2019","04","17","02:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 03:00","2019","04","17","03:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 04:00","2019","04","17","04:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 05:00","2019","04","17","05:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 06:00","2019","04","17","06:00","-24.8","","-27.7","","77","","","","26","","10","","24.1","","101.74","","","","-33","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 07:00","2019","04","17","07:00","-24.0","","-27.1","","76","","","","24","","12","","24.1","","101.69","","","","-33","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 08:00","2019","04","17","08:00","-23.2","","-26.3","","76","","","","25","","14","","24.1","","101.67","","","","-33","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 09:00","2019","04","17","09:00","-22.5","","-25.7","","76","","","","26","","17","","24.1","","101.63","","","","-33","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 10:00","2019","04","17","10:00","-21.4","","-24.8","","75","","","","25","","13","","40.2","","101.62","","","","-30","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 11:00","2019","04","17","11:00","-20.6","","-24.4","","72","","","","26","","15","","24.1","","101.59","","","","-30","","Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 12:00","2019","04","17","12:00","-20.0","","-24.1","","71","","","","25","","14","","24.1","","101.56","","","","-29","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 13:00","2019","04","17","13:00","-19.5","","-23.5","","71","","","","26","","10","","24.1","","101.56","","","","-27","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 14:00","2019","04","17","14:00","-19.1","","-23.2","","71","","","","26","","11","","24.1","","101.56","","","","-27","","Mainly Clear"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 15:00","2019","04","17","15:00","-19.1","","-23.2","","70","","","","27","","10","","24.1","","101.55","","","","-26","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 16:00","2019","04","17","16:00","-19.2","","-23.5","","69","","","","25","","4","","24.1","","101.55","","","","-23","","NA"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 17:00","2019","04","17","17:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 18:00","2019","04","17","18:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 19:00","2019","04","17","19:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 20:00","2019","04","17","20:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 21:00","2019","04","17","21:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 22:00","2019","04","17","22:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-17 23:00","2019","04","17","23:00"
"-89.81","68.54","KUGAARUK A","2303091","2019-04-18 00:00","2019","04","18","00:00"
