"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 06:00","2018","04","03","06:00","0.7","","-6.3","","59","","0.0","","1","","21","","","","102.10","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 07:00","2018","04","03","07:00","1.2","","-7.7","","52","","0.0","","36","","20","","","","102.23","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 08:00","2018","04","03","08:00","2.2","","-7.8","","48","","0.0","","34","","16","","","","102.37","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 09:00","2018","04","03","09:00","2.9","","-7.3","","47","","0.0","","33","","18","","","","102.42","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 10:00","2018","04","03","10:00","3.1","","-8.0","","44","","0.0","","34","","16","","","","102.46","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 11:00","2018","04","03","11:00","3.7","","-9.6","","37","","0.0","","33","","16","","","","102.48","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 12:00","2018","04","03","12:00","3.7","","-9.4","","38","","0.0","","33","","14","","","","102.45","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 13:00","2018","04","03","13:00","3.7","","-9.2","","38","","0.0","","33","","14","","","","102.43","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 14:00","2018","04","03","14:00","3.6","","-8.6","","40","","0.0","","32","","12","","","","102.39","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 15:00","2018","04","03","15:00","3.3","","-7.5","","45","","0.0","","31","","12","","","","102.46","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 16:00","2018","04","03","16:00","3.1","","-7.1","","47","","0.0","","31","","9","","","","102.47","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 17:00","2018","04","03","17:00","2.4","","-8.0","","46","","0.0","","25","","10","","","","102.47","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 18:00","2018","04","03","18:00","1.6","","-6.9","","53","","0.0","","25","","9","","","","102.52","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 19:00","2018","04","03","19:00","1.4","","-5.9","","58","","0.0","","22","","10","","","","102.53","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 20:00","2018","04","03","20:00","1.7","","-5.3","","60","","0.0","","20","","11","","","","102.59","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 21:00","2018","04","03","21:00","2.0","","-5.3","","58","","0.0","","19","","16","","","","102.60","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 22:00","2018","04","03","22:00","2.3","","-5.3","","57","","0.0","","19","","16","","","","102.58","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-03 23:00","2018","04","03","23:00","2.6","","-4.7","","59","","0.0","","16","","14","","","","102.52","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 00:00","2018","04","04","00:00","2.9","","-5.8","","53","","0.0","","14","","16","","","","102.47","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 01:00","2018","04","04","01:00","3.1","","-4.8","","56","","0.0","","13","","15","","","","102.41","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 02:00","2018","04","04","02:00","3.5","","-2.6","","64","","0.0","","13","","18","","","","102.31","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 03:00","2018","04","04","03:00","3.9","","-2.0","","66","","0.0","","13","","21","","","","102.25","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 04:00","2018","04","04","04:00","4.0","","-3.0","","60","","0.0","","13","","22","","","","102.21","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 05:00","2018","04","04","05:00","2.6","","0.1","","84","","0.0","","13","","28","","","","102.16","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 06:00","2018","04","04","06:00","2.3","","0.7","","90","","0.5","","12","","33","","","","102.08","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 07:00","2018","04","04","07:00","3.1","","1.7","","91","","0.8","","12","","37","","","","101.95","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 08:00","2018","04","04","08:00","3.9","","2.6","","92","","0.7","","12","","45","","","","101.73","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 09:00","2018","04","04","09:00","4.5","","3.3","","92","","0.3","","12","","40","","","","101.59","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 10:00","2018","04","04","10:00","5.4","","4.7","","95","","0.6","","13","","43","","","","101.40","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 11:00","2018","04","04","11:00","6.8","","6.3","","97","","1.0","","14","","38","","","","101.22","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 12:00","2018","04","04","12:00","7.4","","6.9","","96","","0.3","","15","","40","","","","101.04","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 13:00","2018","04","04","13:00","8.3","","7.8","","97","","0.3","","15","","40","","","","100.86","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 14:00","2018","04","04","14:00","8.5","","8.2","","98","","0.2","","16","","30","","","","100.70","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 15:00","2018","04","04","15:00","8.6","","8.3","","98","","0.0","","20","","26","","","","100.68","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 16:00","2018","04","04","16:00","8.7","","8.5","","98","","0.0","","21","","23","","","","100.61","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 17:00","2018","04","04","17:00","8.2","","8.0","","99","","0.0","","20","","27","","","","100.58","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 18:00","2018","04","04","18:00","8.5","","8.3","","99","","0.7","","20","","33","","","","100.53","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 19:00","2018","04","04","19:00","8.7","","8.6","","99","","0.0","","20","","34","","","","100.50","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 20:00","2018","04","04","20:00","8.9","","8.7","","99","","0.0","","20","","38","","","","100.46","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 21:00","2018","04","04","21:00","9.1","","8.9","","99","","0.0","","19","","37","","","","100.37","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 22:00","2018","04","04","22:00","9.4","","9.2","","99","","0.0","","19","","38","","","","100.30","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-04 23:00","2018","04","04","23:00","9.5","","9.3","","99","","0.0","","19","","39","","","","100.24","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 00:00","2018","04","05","00:00","9.2","","9.0","","99","","0.2","","18","","37","","","","100.14","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 01:00","2018","04","05","01:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 02:00","2018","04","05","02:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 03:00","2018","04","05","03:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 04:00","2018","04","05","04:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 05:00","2018","04","05","05:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 06:00","2018","04","05","06:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 07:00","2018","04","05","07:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 08:00","2018","04","05","08:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 09:00","2018","04","05","09:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 10:00","2018","04","05","10:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 11:00","2018","04","05","11:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 12:00","2018","04","05","12:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 13:00","2018","04","05","13:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 14:00","2018","04","05","14:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 15:00","2018","04","05","15:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 16:00","2018","04","05","16:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 17:00","2018","04","05","17:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 18:00","2018","04","05","18:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 19:00","2018","04","05","19:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 20:00","2018","04","05","20:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 21:00","2018","04","05","21:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 22:00","2018","04","05","22:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-05 23:00","2018","04","05","23:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 00:00","2018","04","06","00:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 01:00","2018","04","06","01:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 02:00","2018","04","06","02:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 03:00","2018","04","06","03:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 04:00","2018","04","06","04:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 05:00","2018","04","06","05:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 06:00","2018","04","06","06:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 07:00","2018","04","06","07:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 08:00","2018","04","06","08:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 09:00","2018","04","06","09:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 10:00","2018","04","06","10:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 11:00","2018","04","06","11:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 12:00","2018","04","06","12:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 13:00","2018","04","06","13:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 14:00","2018","04","06","14:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 15:00","2018","04","06","15:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 16:00","2018","04","06","16:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 17:00","2018","04","06","17:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 18:00","2018","04","06","18:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 19:00","2018","04","06","19:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 20:00","2018","04","06","20:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 21:00","2018","04","06","21:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 22:00","2018","04","06","22:00"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-06 23:00","2018","04","06","23:00","2.0","","-2.6","","71","","0.0","","24","","10","","","","101.79","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 00:00","2018","04","07","00:00","0.6","","-0.3","","93","","1.2","","12","","9","","","","101.69","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 01:00","2018","04","07","01:00","0.7","","0.0","","95","","0.5","","12","","23","","","","101.52","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 02:00","2018","04","07","02:00","1.3","","0.7","","96","","1.3","","10","","21","","","","101.30","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 03:00","2018","04","07","03:00","2.4","","2.0","","97","","3.3","","10","","22","","","","101.07","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 04:00","2018","04","07","04:00","3.5","","3.1","","97","","4.4","","10","","14","","","","100.93","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 05:00","2018","04","07","05:00","5.7","","5.3","","97","","1.6","","20","","17","","","","100.82","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 06:00","2018","04","07","06:00","5.5","","5.2","","97","","0.8","","20","","24","","","","100.77","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 07:00","2018","04","07","07:00","6.1","","5.8","","98","","2.2","","20","","23","","","","100.73","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 08:00","2018","04","07","08:00","6.8","","6.5","","98","","2.1","","23","","25","","","","100.67","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 09:00","2018","04","07","09:00","8.8","","7.8","","93","","1.5","","21","","43","","","","100.61","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 10:00","2018","04","07","10:00","9.4","","8.1","","92","","1.1","","21","","52","","","","100.55","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 11:00","2018","04","07","11:00","9.4","","8.0","","91","","0.7","","21","","50","","","","100.49","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 12:00","2018","04","07","12:00","9.7","","8.1","","90","","0.0","","20","","50","","","","100.42","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 13:00","2018","04","07","13:00","9.3","","8.5","","95","","3.1","","22","","43","","","","100.40","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 14:00","2018","04","07","14:00","8.8","","8.2","","96","","3.5","","21","","38","","","","100.33","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 15:00","2018","04","07","15:00","7.0","","6.1","","94","","2.1","","26","","24","","","","100.44","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 16:00","2018","04","07","16:00","4.4","","3.8","","96","","1.5","","31","","22","","","","100.55","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 17:00","2018","04","07","17:00","4.1","","3.6","","96","","1.1","","29","","8","","","","100.59","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 18:00","2018","04","07","18:00","4.2","","3.7","","96","","1.2","","28","","15","","","","100.68","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 19:00","2018","04","07","19:00","4.0","","3.4","","96","","1.6","","27","","17","","","","100.76","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 20:00","2018","04","07","20:00","3.9","","3.3","","96","","1.1","","27","","18","","","","100.81","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 21:00","2018","04","07","21:00","3.7","","3.1","","96","","1.0","","27","","16","","","","100.89","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 22:00","2018","04","07","22:00","3.6","","2.9","","95","","1.3","","27","","16","","","","100.92","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-07 23:00","2018","04","07","23:00","3.5","","2.7","","95","","0.3","","27","","16","","","","100.94","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 00:00","2018","04","08","00:00","3.8","","3.0","","94","","0.0","","26","","16","","","","101.03","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 01:00","2018","04","08","01:00","3.3","","2.4","","94","","0.0","","28","","12","","","","101.02","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 02:00","2018","04","08","02:00","3.0","","1.7","","91","","0.0","","31","","14","","","","101.04","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 03:00","2018","04","08","03:00","3.0","","1.6","","91","","0.0","","31","","10","","","","101.07","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 04:00","2018","04","08","04:00","2.9","","1.4","","90","","0.0","","32","","11","","","","101.11","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 05:00","2018","04","08","05:00","2.9","","1.4","","90","","0.0","","33","","10","","","","101.14","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 06:00","2018","04","08","06:00","2.9","","1.3","","90","","0.0","","34","","7","","","","101.17","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 07:00","2018","04","08","07:00","3.2","","1.6","","89","","0.0","","2","","5","","","","101.17","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 08:00","2018","04","08","08:00","3.5","","1.9","","89","","0.0","","7","","9","","","","101.09","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2018-04-08 09:00","2018","04","08","09:00","3.6","","2.2","","90","","0.3","","7","","7","","","","101.09","","","","","","NA"
